UniqueCount	AmbigCount
0	972
0	0
0	26
0	15
0	29
0	21
0	26
0	22
0	18
0	10
5	0
46	0
1	1837
1	1461
1	1658
0	1482
198	2019
9	1843
0	1474
0	0
2	0
16	0
0	0
0	10
0	10
4	37
3	24
0	28
2	37
405	0
0	0
0	0
0	30
0	30
21	0
22	0
27	1135
66	1135
0	0
0	0
0	320
1	333
0	339
5	392
170	500
14	467
39	478
3	444
33	0
2475	0
43	0
0	243
0	301
11	268
0	268
1	257
1914	0
0	550
14	578
0	541
3	0
0	0
0	0
0	676
35	629
0	653
2	642
0	708
3	283
3	364
1	282
76	46
0	46
49	28
0	28
0	0
0	0
0	0
126	0
64	287
0	264
0	287
3922	0
302	1127
3	1127
19	216
0	216
7	0
1662	0
2	0
2	0
0	9
0	9
482	0
58	0
117	0
0	10
0	10
0	0
0	0
0	0
0	0
0	220
1	176
0	206
1	189
2	114
0	130
1	122
0	0
110	0
0	31
0	31
0	32
0	31
1	32
342	0
0	0
16	312
177	312
11	1457
42	1637
7	1526
680	0
246	0
110	1255
52	1060
0	1039
0	26
0	26
0	26
0	26
0	26
22	0
14	250
0	250
2	205
2	2288
4	2332
0	2731
2	2288
0	0
562	0
173	533
33	533
0	488
0	482
0	418
0	424
0	2045
51	2107
0	2485
12	2056
155	0
0	5374
309	5374
0	0
0	0
0	496
5	497
41	497
4	0
0	0
0	150
0	167
0	111
0	128
0	111
92	292
0	292
0	1892
4	1975
0	2108
5	1749
0	0
0	1803
42	1931
0	1822
326	0
1017	0
0	0
0	0
0	1
6	1
522	164
0	156
0	178
16	178
0	1004
1	783
0	776
1	824
1	671
120	672
1	672
4	671
0	669
0	312
0	369
0	358
3	330
0	351
1	311
13	8
15	8
1502	0
1	254
53	254
592	0
0	69
29	69
0	257
0	253
0	254
8	269
6	320
0	272
2	193
0	219
0	264
0	224
0	0
0	0
42	1789
163	1789
1	442
0	484
25	472
0	453
149	0
1	0
0	0
0	0
0	9
0	9
0	0
4	42
2	42
0	18
0	15
0	19
1	16
0	18
0	0
1	57
3	57
0	0
0	0
0	0
12	0
930	0
3	0
0	0
0	938
0	866
0	1124
0	1052
1	580
4	561
0	738
34	617
0	1
0	1
73	0
6	2718
3	2671
0	3220
13	2647
5	839
45	840
44	840
11	843
0	406
0	482
21	458
2465	0
275	129
1	129
1	0
227	0
401	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	660
0	771
0	665
0	658
53	776
145	0
0	2
0	2
0	54
0	51
5	65
0	62
0	39
0	540
2	437
0	469
0	446
8	39
0	39
0	0
9	376
0	425
0	415
0	454
1	424
0	436
0	397
3	425
0	1749
0	1550
0	1778
0	1757
1	1665
16	167
8	168
0	45
0	238
15	238
2	0
1	0
0	0
1	0
0	0
4	2
5	2
363	0
2	3
10	3
2	0
40	0
62	1046
23	1046
7	0
0	0
0	205
34	227
9	227
0	0
8	591
0	642
2	611
0	508
0	0
39	184
0	184
9	0
13	70
0	69
2	69
0	0
0	0
0	0
0	0
0	446
99	446
340	0
1	0
0	0
0	0
29	0
0	193
6	89
2	171
77	219
59	7
0	716
148	716
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
1	34
0	35
77	728
4	728
0	5
0	5
0	5
0	499
2	493
11	727
0	0
990	0
1	0
0	0
0	0
0	0
0	0
0	1152
5	985
0	1049
57	0
0	0
8	0
91	0
3	716
0	810
0	725
1	776
3	811
0	893
0	0
33	0
12	216
0	216
0	3217
0	3237
0	3699
0	0
0	251
0	205
0	243
0	233
0	238
0	213
0	234
0	229
0	229
0	210
0	244
0	217
0	235
2	248
0	263
0	257
0	257
0	220
0	237
0	218
0	250
0	214
0	242
0	221
0	228
0	234
0	222
0	229
0	236
75	7687
1	4295
2	6960
227	6960
5	0
0	1835
1241	1832
6	1310
0	11
0	13
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	0
15	35
2	0
0	548
0	543
0	654
2	555
85	0
0	16
5	16
21	24
0	24
0	0
0	0
600	0
393	0
0	0
266	2676
0	2676
46	191
0	191
0	0
4	0
186	681
2	681
46	0
1	2792
0	3944
2	3897
0	4586
0	0
0	0
38	0
0	1
0	1
14	478
1	287
3	421
197	611
8	452
0	0
54	297
0	297
20	1026
561	1021
23	947
0	1140
0	4
0	4
0	2
0	1
0	2
0	2
2	0
0	0
0	0
0	0
0	0
3	455
0	369
0	474
303	0
40	0
219	0
2	0
3	0
1	5
0	5
194	2
13	10
0	10
1	1993
0	1992
776	2023
13	1992
0	2022
0	0
0	1572
7	1799
275	1799
0	0
6	0
0	19
0	8
0	41
0	43
0	40
1	38
0	0
0	0
32	0
0	0
27	15
0	15
0	143
0	132
17	143
3	91
12	108
0	347
3	294
0	232
0	302
2	292
515	0
0	0
0	35
9	25
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3726
592	3726
12	3726
0	120
4	120
16	127
0	0
0	0
0	0
19	0
0	0
2	0
1	81
27	81
3750	0
0	343
0	363
5	462
0	388
5	0
2	5
2	5
0	0
0	0
27	0
1	301
35	276
2	293
0	295
0	170
0	242
0	184
0	112
2	183
0	173
4	197
0	101
0	96
0	118
0	82
0	107
0	0
0	0
0	13
0	11
1	11
0	0
1	0
0	0
0	22
0	27
0	23
0	27
263	0
46	0
14	345
11	345
0	0
0	0
0	0
1	0
0	0
0	0
0	295
1	276
0	212
2	262
1	207
52	274
56	0
125	0
1	325
22	335
9	335
0	96
2	102
0	81
0	75
21	0
13	446
15	417
26	472
4	454
0	454
1	0
0	1
1	1
0	2618
0	2356
0	2789
0	2618
0	1006
0	1010
0	989
0	1014
12	904
0	940
0	1032
0	1129
0	1119
19	1058
0	1063
0	1098
0	1020
0	1045
2	0
0	0
0	0
0	3
0	7
0	7
1	0
0	11
6	11
2	205
22	205
155	0
0	113
9	133
0	145
0	125
4	104
0	48
0	48
0	155
2	211
5	176
90135	175803
9	175769
0	0
8	0
7	0
29	2900
3	2900
0	0
0	1208
0	1188
0	1192
0	1197
0	1169
0	1208
6	1196
6	1195
0	1231
0	1253
0	1233
2	1222
0	0
0	0
0	0
0	0
0	0
5	187
9	215
0	215
1	40
0	42
0	45
0	47
0	51
0	46
0	43
0	48
0	48
0	42
3	70
5	70
4	70
1	70
0	70
35	377
0	369
56	377
0	0
0	63
0	51
0	54
0	56
0	52
3	69
0	64
0	0
1501	0
0	0
0	1
0	1
0	0
677	0
221	0
3	0
0	0
0	0
0	3618
954	3618
0	0
0	793
0	903
0	657
0	776
0	646
0	857
0	640
0	833
0	994
0	842
0	954
0	817
0	828
0	868
0	737
0	669
0	639
0	801
0	874
0	422
5	442
0	444
0	443
0	433
1	431
1	445
0	429
0	429
0	448
0	450
0	465
0	207
0	240
5	214
4	216
0	262
4	199
21	199
0	3
0	3
299	0
219	574
1	574
3	574
93	1041
7	1041
63	0
68	0
0	0
2	82
0	54
12	68
0	61
0	67
0	66
0	73
0	58
0	92
0	87
0	107
1	109
2	106
0	105
0	110
0	105
0	103
0	98
89	9472
0	3261
0	8119
250	0
0	0
0	0
0	0
3	0
0	119
39	122
2	83
0	81
0	906
0	653
2	797
10	936
11	970
2	934
6	0
0	330
2	319
1	321
0	387
0	354
4	297
0	362
0	333
1	347
0	356
0	341
0	350
0	347
0	349
0	358
0	334
267	0
0	28
0	31
0	31
0	24
0	18
0	28
0	17
0	20
0	27
0	28
0	16
1	190
0	199
0	209
1	200
1	195
0	200
0	0
0	0
0	468
5	456
0	433
0	517
0	482
2	630
0	665
0	695
3	590
0	629
8	48
0	48
0	586
38	586
0	82
14	82
2	82
0	3
0	3
0	0
297	0
0	0
0	0
1	0
0	223
0	202
0	204
0	199
0	0
0	0
9	0
0	0
2	31
0	31
83	555
2	546
5	555
1	0
1159	4
0	232
0	239
0	238
0	241
0	258
0	251
0	236
0	2634
0	3606
0	3387
0	3608
0	3389
0	83
5	75
0	91
0	85
3	84
0	83
6	482
0	504
0	471
0	439
0	516
0	484
0	483
865	0
9190	0
279	0
67	0
1	0
0	0
26	0
757	0
0	53
0	119
5	62
11	120
0	247
0	216
1	248
0	265
3	247
0	229
0	252
5	0
62	0
40	276
6	276
0	788
0	720
0	828
0	775
0	773
1	771
0	897
0	842
0	352
2	348
0	330
0	328
2	383
0	396
2	383
4	359
2	381
1	13
22	13
204	0
317	0
0	1016
0	692
0	772
17	1886
3	603
2	1491
0	1191
1	1595
0	1562
0	0
8	275
1	263
12	296
0	273
0	424
0	380
0	450
0	425
0	417
0	384
0	595
12	584
0	616
0	588
0	594
0	587
6	623
0	631
0	602
2	602
0	603
3	12
9	12
15	0
557	0
94	0
1	329
24	260
0	257
1	296
1	201
1	200
16	201
28	88
0	88
0	1
0	1
0	1
0	1
0	0
2	208
0	246
42	246
4	6721
3	6392
4	6688
2	6458
8	6693
0	7876
22	5704
3	397
27	397
1	19
1	20
1	26
0	14
0	0
425	0
55	1116
0	1116
0	200
164	200
0	116
0	107
0	130
3	119
0	131
0	117
0	109
1	117
0	111
0	101
0	104
0	105
0	66
0	108
0	86
0	0
55	349
4	349
17	0
10	0
7	230
0	249
4	223
0	272
4	340
0	365
5	340
1	0
0	0
3	128
7	125
2	120
3	141
0	1
0	1
0	1
5	0
1	117
0	99
0	148
0	118
0	69
0	28
0	27
2	29
0	36
0	36
0	36
0	28
0	2
0	1
0	1
0	1
0	2
0	0
347	0
21	41
0	41
109	0
0	0
0	0
0	0
0	0
1	98
0	134
28	168
0	0
0	0
0	0
0	0
0	14
2	13
1	14
205	0
6	279
1	314
135	310
0	0
0	0
79	0
2	29
0	20
1	26
9	0
26	0
2	469
0	487
1	484
0	547
0	497
0	0
21	0
397	0
0	438
0	492
0	492
0	438
1	425
0	0
7	0
588	0
0	0
20	0
15	249
17	249
0	7
0	7
25	436
125	436
429	0
2	0
0	3323
1	2680
0	2357
0	2833
0	0
44	1889
261	1889
0	99
0	126
0	83
0	150
5	129
4	126
17	829
1	854
5	760
1	3384
211	3384
235	3104
1	3104
1	117
14	271
0	699
0	939
0	878
0	760
1	866
2	869
255	0
8	2386
2199	2386
15	587
73	587
2	0
3	0
2	4
56	4
229	0
0	467
1	728
0	286
1	355
25	909
32	328
1	328
57	69
97	69
0	140
0	134
0	120
1	135
2	0
0	307
0	296
2	283
4	300
731	0
1	25
42	25
233	0
0	0
0	177
0	200
8	186
0	0
21	109
38	109
0	1
0	0
276	0
1	1198
0	1246
0	1155
0	332
2	1186
26	0
0	14
0	14
247	0
12	252
0	246
0	276
0	228
0	252
0	252
0	195
0	0
0	0
0	1087
0	1275
0	1169
3	1163
0	126
9	126
0	0
25	0
0	0
0	15
7	13
11	13
9	12
134	0
15	0
0	0
0	0
1	0
12	2080
8	2185
1	2202
7	2254
1	2052
0	0
0	0
0	235
0	251
7	255
0	255
0	256
0	228
0	205
0	159
0	229
0	183
0	216
0	164
0	178
0	216
0	154
0	166
2	53
0	56
0	53
2	125
0	118
0	118
2	12
2	15
3	0
96	0
0	0
0	1
0	1
0	0
1	99
39	99
0	715
0	703
0	751
0	0
37	194
6	194
0	80
9	80
0	283
84	283
0	505
4	941
0	977
0	616
1	0
152	0
3	1156
0	1151
1	1148
0	1197
0	1264
0	36
4	56
0	32
0	50
4	62
0	32
0	38
8	46
3	0
0	0
0	0
0	0
3	8
2	8
0	0
0	0
84	113
0	113
16	115
4	115
5	0
0	1
0	1
2441	0
0	119
9	102
1	97
0	616
0	541
0	546
0	536
0	527
0	569
0	62
1	63
5	63
1	0
1	835
0	959
19	871
139	168
0	23
0	168
0	168
0	30
7	30
112	0
0	59
0	56
0	56
0	59
0	59
0	62
77	26
0	0
1	1185
0	852
33	988
19	928
0	139
8	114
0	145
0	144
0	150
0	139
0	136
0	128
0	138
3	0
6	0
167	0
0	793
0	800
54	800
31	800
65	0
8	144
1	144
0	109
2	93
1	97
14	118
0	118
0	99
0	75
528	0
5	28
0	22
0	27
535	0
0	960
0	1142
1	984
3	1050
16	0
161	0
0	189
0	141
0	155
0	151
0	139
0	177
0	123
0	177
0	103
0	156
0	167
0	159
0	153
0	196
0	180
0	179
0	184
0	178
0	224
310	224
0	0
0	23
0	23
0	23
0	0
1	0
7	0
0	0
67	360
83	358
0	360
3	16
0	16
3	16
73	236
10	236
0	121
1	141
0	109
6	153
0	1916
4	1349
0	1346
0	1273
0	2048
28	1455
0	1270
0	13
0	14
0	15
0	13
631	7
0	7
2	0
28	127
0	110
0	113
0	123
0	109
0	79
0	83
12	93
0	12
8	21
0	21
23	0
0	0
4	0
0	119
0	131
0	132
0	125
0	126
5706	0
1	0
483	0
0	0
0	0
72	177
0	173
0	177
33	113
1	86
5	113
542	0
438	0
0	13
0	13
4	30
0	37
0	31
359	0
166	1978
7	1988
30	1988
12	184
4	119
0	184
1725	0
48	413
3	413
2	230
28	230
9	21
0	21
0	0
0	0
0	0
0	223
0	204
0	173
0	222
0	257
0	226
0	195
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	4233
3	4257
0	4051
2	4257
0	4116
0	3914
4	3995
0	4507
0	4205
3	4217
0	676
0	676
2	676
15	676
0	679
45	679
14	676
794	0
0	0
7867	0
48	0
240	0
89	0
125	0
2	0
0	0
0	210
0	275
0	296
0	231
0	209
1	274
0	0
310	0
23	0
3	144
10	119
0	180
0	129
0	0
0	0
0	370
12	370
0	0
4	0
0	0
0	0
0	0
0	0
0	1178
0	1181
0	1122
30	1233
0	1237
1951	0
0	0
1	1803
387	1803
0	585
0	554
0	596
0	535
0	119
0	595
0	576
0	611
0	574
0	637
0	613
0	639
1	616
0	587
2	0
0	0
0	0
23	0
0	56
0	61
0	70
0	87
0	72
2	80
0	82
0	643
179	643
5	0
0	0
0	205
0	185
0	195
0	185
0	186
0	176
6	178
0	221
0	241
0	182
5	202
2	208
0	212
0	208
0	221
0	179
9	0
81	203
0	203
0	2077
295	2077
0	0
27	296
4	301
2	277
3	2
0	2
378	0
5	234
6	233
0	232
0	224
6	234
0	232
1	86
2	100
0	111
280	0
3	795
0	909
3	810
0	923
0	809
0	877
0	39
0	37
0	35
0	42
0	33
2007	0
247	6020
0	6020
257	172
0	41
69	131
89	108
0	108
33	0
0	0
0	0
0	0
0	0
0	0
6	1869
22	2027
0	2376
0	2172
0	1730
58	2115
52	0
0	43
11	48
2	34
0	37
0	55
0	51
0	0
0	0
10	0
20	9
0	9
0	269
0	209
0	180
0	240
394	1825
4	1825
44	1800
34	0
0	35
0	36
0	23
0	42
1	23
0	36
0	42
0	9
0	9
8	31
2	36
0	36
463	0
0	134
0	132
0	130
0	142
0	146
0	141
2	135
0	139
0	0
0	193
0	180
0	172
0	173
0	201
0	181
3	187
38	0
2	692
0	710
0	687
0	639
0	688
0	758
0	617
0	1095
0	994
18	861
78	1094
0	1097
1	1094
1	0
0	115
1	103
0	113
2	121
7	89
0	105
7023	2
6	1083
1	1183
5	1088
0	695
0	651
0	649
0	645
0	633
0	648
0	649
0	714
0	714
0	726
0	727
0	713
0	663
0	158
0	179
0	179
0	183
0	162
22	0
0	0
530	0
191	0
0	0
14	0
3	755
116	1045
2	954
30	361
15	361
5	0
0	3308
119	3308
0	167
0	164
0	160
0	183
11	197
0	197
535	1721
8	1579
0	2156
292	2464
1788	4597
0	3812
123	4518
6	114
0	105
20	95
6	160
19	218
3	167
428	0
0	779
0	774
0	701
0	880
13	810
0	807
0	1476
0	1192
0	514
0	611
0	1246
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
1	0
0	0
0	0
1	0
1660	0
16	16
2	16
11	284
40	365
0	355
0	0
0	5
0	5
470	2684
67	2684
0	0
0	0
6	0
0	0
0	0
2	199
48	199
1	186
147	0
6	0
6	3
0	3
16	0
968	0
0	0
0	0
2	310
23	310
68	291
4	291
82	645
1	645
5	645
36	0
103	0
0	552
20	575
15	613
3	415
111	415
437	0
174	0
14	84
2	84
0	0
46	0
1	107
27	107
0	0
0	0
0	0
88	0
103	23
0	159
3	163
69	163
0	0
0	0
0	0
0	0
0	0
87	249
0	249
56	2478
1	2466
0	2499
0	2535
0	2462
22	63
0	63
0	0
0	222
0	202
0	238
0	225
0	221
0	214
0	232
0	233
0	232
0	233
2	216
0	225
0	241
0	252
4	215
0	228
0	239
0	0
7	719
211	719
0	788
0	736
0	732
0	747
0	738
0	0
0	0
0	0
1	0
0	1
0	1
155	0
0	0
25	0
12	256
9	247
6	247
331	0
23	315
0	315
0	313
0	0
1	0
0	0
6	0
0	644
2	652
0	683
3	658
42	0
145	0
0	237
19	237
1	0
342	0
0	0
0	0
39	586
1	498
5	472
88	52
5123	0
0	0
0	80
1	78
0	43
0	53
0	0
0	0
13	0
0	0
0	0
0	0
1	0
431	0
0	157
0	155
0	167
0	182
0	143
0	144
0	166
0	162
0	166
1	172
2	186
1	193
0	172
3	154
30	154
0	0
32	644
6	644
0	831
9	781
0	836
0	783
0	664
0	904
11	772
8	582
596	0
1	0
37	80
0	80
3	80
0	80
0	8
5	10
0	11
0	17
0	17
248	0
1	102
1	106
0	102
0	133
0	96
0	302
0	285
0	264
17	940
0	942
0	931
0	1040
0	915
0	1054
0	917
8	990
1	963
1	1174
0	1099
0	1
10	147
0	147
1098	0
235	0
4	363
2	381
4	430
3	58
24	58
0	1
1	1
61	0
1912	0
2	0
37	342
0	342
0	2
1	2
0	381
0	443
0	462
0	406
0	397
2	456
12	0
151	0
645	0
262	0
205	0
0	580
0	670
0	591
20	0
0	0
260	94
0	94
2138	0
12	332
102	332
2454	0
5	821
2	795
2	676
0	899
7	755
0	798
5	3
1	17
1	17
4	21
0	0
13	522
0	468
1	500
0	0
0	0
0	0
48	0
3	0
0	330
27	335
32	340
0	0
0	33
0	33
0	35
0	33
0	0
2	4160
1830	5919
0	5407
6	833
8	849
22	917
437	0
4	64
44	95
9	95
1645	0
0	140
0	134
2	157
0	143
0	162
0	169
0	132
0	103
0	127
0	180
4	0
0	85
0	76
0	76
2	63
12	0
104	0
22	0
0	221
0	239
0	225
0	218
0	227
0	240
0	237
0	247
0	249
0	0
4	0
0	47
1	47
0	48
5	48
0	0
307	0
77	0
1	947
5	967
0	981
11	953
12	957
0	1022
0	981
0	194
0	164
0	166
0	288
0	364
0	443
8	361
0	0
0	56
6	56
16	56
1	12179
2	11778
2	4866
2090	12218
28	666
4	666
46	731
2	705
0	711
2	2336
1	2385
4	1131
0	1874
60	2850
6	2565
0	93
0	103
0	100
0	96
0	75
0	84
0	84
0	79
0	95
0	91
1	82
0	102
3	85
0	98
0	106
0	109
0	97
0	92
0	95
0	85
0	93
0	90
0	83
0	90
0	99
741	0
66	1547
6	1547
376	1484
55	1484
0	0
271	0
0	552
45	552
0	4
0	4
0	4
0	2
0	399
1	415
0	409
0	447
0	407
3	390
4	365
0	396
4	299
0	316
118	319
5	327
166	0
0	4
0	2
0	3
0	2
48	0
0	0
1	1110
1	1146
0	1223
0	692
8	706
14	708
5	692
4	709
8	704
0	687
0	691
0	644
0	0
0	0
0	0
0	27684
8	27684
3180	27668
7	0
224	0
0	327
0	369
0	372
0	363
0	408
0	411
0	414
0	417
23	323
0	376
0	373
184	0
0	219
0	220
2	205
0	235
13	239
0	246
0	247
0	10
0	10
0	10
0	10
97	0
0	181
65	181
17	0
0	750
0	728
1	728
0	692
0	2537
1	2116
2	2290
2	2270
1	2261
13	0
582	0
2	179
20	198
8	206
3	198
846	0
0	0
0	0
0	0
0	0
0	319
0	287
0	295
0	293
0	269
0	311
0	319
0	311
2	282
0	310
0	339
0	315
0	321
0	297
0	293
0	210
0	0
243	0
75	0
30	327
2	327
21	124
0	124
0	91
0	80
0	64
7	87
0	74
0	82
0	85
0	84
2	82
5	26
1	26
5	5
2	38
0	35
0	38
2	32
0	36
3	0
0	274
0	313
0	293
0	332
0	322
0	363
0	326
0	276
0	257
19	46
1	46
198	0
0	322
34	322
1	322
71	0
15	859
315	874
0	196
23	196
5	0
0	6
2	6
0	1354
1	1449
5	1059
0	1676
0	0
0	112
0	119
0	114
0	114
0	114
0	119
0	106
0	100
0	111
0	121
0	124
0	120
0	101
0	105
0	116
0	123
0	0
133	0
0	268
34	268
0	247
0	268
562	0
3	28
0	28
0	0
18	1546
3	1554
13	1861
1	0
11	0
2	432
31	432
0	178
0	215
0	184
0	164
0	203
0	183
0	235
320	0
27	862
21	913
12	871
0	0
0	141
1	129
0	119
7	0
8	68
0	68
0	0
0	0
0	680
0	629
8	554
0	703
0	683
6	644
0	0
1	24
3	35
2	63
11	86
0	35
0	689
0	764
1	689
0	654
0	0
621	0
0	52
7	46
0	52
6	0
3	3392
545	3392
3	3388
270	0
248	0
80	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	83
0	88
0	82
8	121
0	103
1	103
4	103
7	0
54	0
4	0
0	234
5	273
0	316
0	259
0	293
1	300
0	305
0	278
4	258
2	274
0	279
0	264
1	257
11	124
0	124
1	123
2	123
1	136
0	447
0	404
0	346
0	398
2	421
0	360
0	415
5	415
0	453
2	425
0	403
1	427
0	415
39	44
0	44
0	44
0	1
0	1
0	723
6	757
0	782
0	683
0	693
0	666
0	827
0	768
0	741
0	713
0	685
0	738
0	40
0	40
10	40
8	2
212	38
747	38
5	347
0	355
0	414
8	381
0	329
9	348
0	340
6	373
0	589
3	523
18	381
0	349
46	548
179	0
1	0
49	725
3	453
3	500
100	0
0	11
10	11
0	0
0	75
0	98
0	74
0	87
0	88
0	0
419	0
46	10856
15	10233
10	8632
0	0
0	0
0	0
107	0
151	0
0	30
5	30
0	484
6	516
0	450
0	535
23	520
0	569
0	1860
0	1860
802	0
0	448
2	479
1	435
0	395
0	550
0	528
0	597
0	571
3	528
43	0
49	0
1	31
0	40
0	35
322	0
408	0
20	301
3	301
130	0
0	151
10	143
2	132
19	370
23	317
0	308
0	28
0	34
5	43
0	22
0	0
24	35
3	35
13	163
0	163
74	0
0	159
0	159
9	128
5	206
39	206
40	386
1	386
0	48
0	53
0	57
0	57
0	2
0	2
36	0
0	146
4	123
0	122
59	0
1	1374
2395	1374
18	0
0	0
1	15
1	19
0	9
17	835
12	822
0	862
0	424
0	445
0	384
0	363
416	0
0	166
0	141
0	191
0	157
0	147
0	173
0	165
0	755
0	722
0	688
8	747
0	726
0	719
0	755
1	726
0	754
0	723
0	759
0	788
0	780
0	760
0	727
2	0
34	246
0	246
0	500
0	467
0	454
0	441
0	478
0	465
0	459
0	424
0	480
1	354
0	430
0	476
0	461
0	1342
0	1465
22	1311
1	1284
6	1256
1	1393
0	1270
42	0
54	0
241	0
391	0
0	0
0	876
0	941
0	851
0	786
0	0
4848	2
8	0
3831	2
78	448
3	448
0	0
21	14
0	14
907	0
768	0
0	0
68	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	16
0	20
0	20
0	22
0	22
6	581
1	573
0	573
0	568
3	177
8	177
0	77
0	67
2	76
0	78
0	0
1	23
0	19
0	23
1	0
31	193
1	193
2	0
0	771
3	1167
3	1167
1	1263
0	82
1	64
0	93
0	73
754	0
153	2001
0	2000
0	2001
0	530
4	765
34	1018
6	24
0	24
0	30
0	35
18	35
0	44
2	40
6	41
0	41
0	84
3	84
35	336
0	336
1	480
1	407
2	478
16	482
0	500
8	232
77	191
0	41
58	0
60	100
0	100
997	48
0	48
0	136
4	142
0	156
0	126
1	148
2	140
0	143
42	0
13	72
8	72
2	53
3	53
38	53
0	61
1	86
0	110
0	98
0	104
0	53
1	60
0	0
273	0
41	0
23	0
0	0
39	0
100	0
18130	0
6	0
4	0
0	0
2	225
8	231
2	225
0	231
21	353
2	648
0	647
0	129
4	200
6	195
0	123
0	237
42	0
9	0
7	1
0	1914
0	1776
425	2022
0	0
105	0
1	38
13	38
73	0
0	0
0	0
51	0
586	0
1	141
6	137
6	135
0	5
1	5
131	0
1	0
155	0
69	1243
1	1243
30	85
3	85
0	69
6	69
0	105
386	105
4055	0
134	0
402	0
7	0
124	0
0	271
6	285
2	247
23	232
0	232
0	78
0	88
0	77
0	86
0	84
0	83
0	90
0	88
0	88
0	92
0	88
2	81
0	0
0	0
0	447
224	447
2	1528
208	1528
77	0
20	0
20	0
3	1046
466	1046
27	71
0	71
0	13
4	13
3	1024
0	989
0	1205
0	1165
0	1485
0	1009
0	1702
0	0
4	0
1	113
36	113
41	202
0	202
9	2392
20	2626
320	2627
4133	0
0	0
8	25
0	24
1	25
0	459
0	441
0	459
0	441
0	470
0	488
0	88
0	218
0	192
0	243
0	232
0	203
22	0
482	0
0	0
9	34
1	28
1	32
0	0
0	359
0	292
0	226
0	293
92	37
1	214
0	192
4	199
0	16
6	16
2	91
39	91
48	0
121	0
215	0
5	152
4	152
3	147
1	0
10	0
2	0
0	114
0	113
0	133
0	358
0	406
0	427
0	379
11	359
0	50
121	50
1038	0
0	937
1	955
0	1005
0	951
0	1019
0	920
0	983
0	1082
2	1018
0	924
11	394
5	364
0	362
0	139
8	129
0	101
438	0
0	0
0	0
7	0
0	0
239	0
0	404
0	596
0	350
1	710
0	500
115	752
0	5
0	5
2	5
0	5
3	51
3	46
0	47
0	50
3	42
0	11
0	12
0	20
0	13
0	712
32	728
5	732
4	1502
146	1502
47	0
62	374
0	298
0	335
0	340
0	309
149	3457
0	3457
20	0
2	1683
0	1692
0	1666
204	1692
11	1482
17	1385
0	1386
1	1119
0	1271
0	1338
0	1552
0	1504
0	117
0	117
0	91
0	0
1	227
3	231
0	253
2	489
4	551
0	581
16	561
3	527
0	242
2	287
0	289
0	265
1	213
0	2
0	2
0	1
140	25
2	67
1	67
95	1015
1	1015
0	0
0	0
1	0
0	2467
0	1938
0	2826
43	2543
3	248
141	248
7	0
0	0
3	237
1	250
0	289
0	250
5	0
2	497
0	442
0	444
9	495
4	375
0	0
33	0
10	0
0	0
0	0
8	0
1	470
382	470
83	0
0	0
0	1505
0	1776
4	1651
1	207
0	253
1	196
2143	0
1529	0
0	5
1	5
0	3
0	274
34	270
2	301
0	0
4	6
1	6
0	6
0	271
3	210
0	298
0	263
0	264
0	237
0	0
409	659
2	659
0	251
0	223
1	230
8	215
0	325
0	281
0	254
9	95
0	79
1	81
2	97
398	91
0	91
0	0
1158	0
47	0
852	0
0	0
1041	0
0	520
0	548
2	470
0	542
2	626
4	545
31	379
0	0
0	0
0	32
4	32
0	8
0	5
0	8
0	6
0	0
4	573
8	561
0	662
1	0
3	0
0	0
0	0
0	0
2320	0
128	0
0	0
22	178
10	142
0	88
0	145
4	116
0	107
559	0
0	0
0	2687
0	2687
0	2362
0	2139
0	207
2	267
0	195
0	201
0	134
7	188
2777	0
2	164
2	164
0	165
1	150
2	886
3	882
8	889
0	817
25	960
75	0
17	3
0	3
36	0
1473	0
877	0
974	0
526	0
4	217
26	217
0	283
0	283
5	282
0	282
17	0
0	1825
0	1665
0	1639
5	1555
0	1675
61	273
5	273
10	4126
4	2711
0	2143
0	4513
0	100
0	93
0	95
0	109
0	91
0	98
0	100
0	86
0	107
0	4499
227	4499
63	0
7	0
1	373
511	373
4	0
0	0
2	0
59	0
7	0
0	158
33	158
226	0
0	374
0	345
0	362
0	377
2	342
3	344
1	366
4	368
2	293
0	371
0	394
0	0
483	0
0	141
2	125
0	120
0	104
0	170
0	146
0	145
0	131
0	156
0	137
0	111
0	179
1	170
0	163
0	138
0	130
0	0
4	328
25	328
10	499
20	508
0	508
0	500
366	0
0	0
0	177
0	163
1	168
0	173
2	177
0	185
3	310
0	77
13	315
3	307
0	1279
12	1129
0	1178
3	1144
0	141
1	153
47	155
27	0
43	0
0	0
0	54
0	30
12	54
0	51
6	54
0	2635
6	2283
3	2164
221	0
0	0
0	12
2	12
0	12
0	0
0	0
2262	784
0	784
0	0
0	263
0	290
0	289
0	218
0	264
0	444
0	510
0	454
0	503
11	513
0	551
0	559
60	557
