UniqueCount	AmbigCount
0	306
0	327
0	303
0	303
2	313
0	339
0	330
0	337
2	277
0	317
0	299
0	329
0	302
0	320
0	312
0	314
0	323
0	299
0	309
0	311
78	9708
4	5577
2	8942
232	8942
8	0
0	2901
1726	2901
10	2061
0	28
0	33
0	32
0	29
0	0
0	0
0	0
0	2
0	2
0	0
0	6
0	6
0	0
3	6
2	0
1	353
0	373
0	447
0	382
84	0
0	66
9	66
15	35
0	35
1	0
0	0
372	0
279	0
0	0
141	1697
0	1697
13	59
0	59
4	0
13	0
150	756
1	756
83	0
6	4157
3	6327
18	6185
0	7104
0	0
0	0
22	0
0	0
0	0
64	929
1	580
31	819
548	1157
28	890
0	0
26	267
0	267
23	1368
714	1401
27	1306
0	1508
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	645
0	533
0	671
445	0
51	0
302	0
4	0
14	0
4	16
2	16
2554	0
30	8
0	8
0	3639
0	3633
1271	3655
23	3632
3	3649
0	0
0	850
0	997
148	997
0	0
16	0
8	93
7	50
0	121
0	124
1	127
3	122
0	0
0	0
19	0
0	0
40	42
0	42
0	142
0	135
17	142
3	109
5	124
0	158
1	142
0	114
0	134
0	140
449	1
0	0
0	25
1	25
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1980
406	1980
8	1980
0	144
5	144
43	173
1	0
0	0
0	0
8	0
0	0
10	0
1	52
22	52
3741	0
0	376
0	408
9	507
1	427
3	0
13	74
0	74
1	0
0	0
55	0
0	389
29	353
1	380
0	382
0	198
1	277
0	219
0	140
9	231
1	219
8	245
0	17
0	20
0	22
2	17
0	18
0	0
0	0
0	15
0	11
1	12
0	0
0	0
1	0
0	21
0	25
0	22
0	25
204	0
39	0
32	360
3	360
6	0
0	0
0	0
0	0
0	0
0	0
0	1524
11	1423
5	1239
23	1329
2	1109
207	1427
89	0
373	0
2	581
21	600
20	600
0	384
2	418
0	370
0	336
33	0
13	881
13	866
55	937
17	884
0	908
0	0
1	51
1	51
0	6613
0	6035
3	6962
4	6613
0	1706
0	1711
0	1687
0	1712
28	1548
0	1621
0	1770
0	1906
0	1879
22	1823
0	1821
0	1855
0	1738
0	1763
0	1
79	0
0	0
3	2
0	4
0	4
4	0
0	3
3	3
4	173
19	173
247	0
4	172
9	192
0	198
2	175
2	113
0	35
2	35
4	207
5	270
9	211
40306	87131
2	87090
0	0
40	0
0	0
5	786
0	786
0	0
0	1357
0	1338
4	1377
0	1368
0	1351
0	1381
3	1371
4	1352
0	1397
0	1417
0	1398
3	1386
0	0
0	0
0	0
0	0
0	0
1	188
19	206
0	207
0	25
0	29
0	30
0	32
0	28
0	26
0	28
0	28
0	30
0	29
1	147
10	144
11	143
0	147
0	147
37	233
0	230
32	233
0	0
0	83
0	63
0	67
0	80
0	73
2	87
0	84
1	0
1794	0
0	0
0	2
0	2
0	0
772	0
156	0
7	0
0	0
0	0
0	4872
946	4872
0	0
0	1180
0	1383
0	1016
0	1090
0	997
0	1185
0	968
0	1254
0	1402
0	1174
0	1328
0	1111
0	1135
0	1209
0	1111
0	1023
0	962
0	1235
0	1328
0	1040
5	1062
0	1063
0	1056
0	1045
3	1051
2	1063
0	1041
0	1019
1	1071
0	1058
0	1102
0	203
0	229
4	221
0	208
0	255
13	227
48	227
0	45
6	45
314	0
263	537
1	537
4	536
355	4090
26	4090
277	0
118	0
1	0
2	78
0	62
8	68
0	63
0	125
5	128
0	142
0	115
0	116
0	111
0	123
4	127
3	119
0	121
0	131
0	126
0	132
0	122
57	4885
0	2015
0	4081
506	0
0	0
0	0
0	0
7	0
1	246
90	261
1	199
3	191
0	1230
0	994
0	1054
20	1259
10	1314
5	1256
19	0
0	435
3	402
2	408
0	495
0	458
3	372
0	466
0	548
1	552
0	567
0	557
0	565
0	566
7	549
0	574
0	553
290	0
0	35
0	39
0	39
0	35
0	29
0	38
0	29
0	30
0	38
0	35
0	29
1	318
0	326
0	338
1	327
1	319
0	327
0	1
0	1
0	756
3	733
0	718
0	799
0	761
3	1229
0	1238
0	1296
1	1156
0	1175
36	134
1	134
0	745
61	745
0	71
8	72
2	72
1	14
9	14
0	0
356	0
0	0
0	0
13	2
0	143
0	126
0	117
1	134
0	0
0	0
2	0
0	0
3	70
0	69
59	427
5	421
1	427
0	0
1172	3
0	162
0	166
0	158
0	165
0	174
0	170
0	164
0	1525
0	1955
0	1822
0	1955
0	1822
0	114
10	103
0	123
2	111
3	115
0	112
7	473
0	498
0	471
0	434
0	508
0	471
0	481
936	0
6526	0
181	0
41	0
0	0
0	0
12	0
938	0
0	246
0	323
47	276
27	288
1	738
0	712
12	756
0	806
2	737
0	738
0	780
145	0
169	0
14	102
3	102
1	1255
0	1096
0	1301
0	1210
0	1187
0	1160
0	1393
0	1279
2	1046
3	979
1	1011
0	1002
8	1071
0	1106
7	1071
8	1022
5	1061
0	30
45	30
547	0
1822	0
0	2251
0	1237
1	1523
41	3446
0	1067
2	2288
0	1887
6	2483
1	2431
0	0
13	316
0	298
17	337
0	313
4	641
2	599
0	675
0	648
1	635
0	605
0	596
15	589
0	618
0	590
0	596
0	591
8	623
0	631
0	603
0	602
0	601
0	11
5	11
91	0
785	0
627	0
0	393
25	345
1	322
4	357
9	284
1	275
19	284
71	359
0	359
0	13
3	9
1	14
0	7
2	0
2	314
1	361
64	361
2	6344
3	6106
1	6199
2	6065
6	6319
0	7260
14	5469
5	930
80	930
1	37
0	32
1	39
0	32
0	0
1148	0
100	1419
0	1419
0	273
237	273
0	181
0	171
0	184
1	172
0	198
0	195
0	175
3	189
0	169
0	171
0	152
0	169
0	107
0	161
0	126
0	0
123	594
5	594
22	0
10	0
11	294
0	327
3	309
1	473
0	587
0	628
9	591
3	1
0	1
2	145
4	138
7	143
4	164
0	5
0	5
0	6
2	0
2	114
0	88
0	135
0	114
0	67
0	49
0	41
2	43
0	69
0	69
2	62
0	45
0	12
0	11
0	11
0	10
0	11
0	0
577	0
11	19
0	19
12	0
0	0
0	0
0	0
0	0
1	114
1	141
25	172
0	0
0	0
0	0
0	0
0	21
7	21
5	21
479	0
2	287
1	342
113	341
2	0
0	0
59	0
4	52
4	47
0	48
7	0
5	0
2	746
0	770
3	773
0	834
1	760
0	0
11	0
262	0
0	761
0	830
0	830
0	761
4	737
0	0
10	0
622	0
2	0
14	0
30	493
39	493
0	1
0	1
34	688
188	688
244	0
2	0
0	4249
1	3599
0	3133
4	3547
0	0
67	4485
595	4485
1	146
1	174
0	123
0	213
5	182
1	175
26	685
2	704
9	642
4	1685
60	1685
198	3244
1	3246
2	124
15	255
0	944
0	1164
0	1142
0	966
0	1123
1	1120
476	1
4	1026
873	1026
32	1650
193	1650
1	0
27	0
1	0
11	0
275	0
0	705
3	993
0	394
0	503
41	1303
21	185
0	185
67	75
102	75
0	195
0	181
0	181
0	185
1	0
0	686
0	669
2	644
7	664
996	0
1	19
16	19
112	0
1	0
1	54
0	60
0	59
0	0
17	88
42	88
0	0
3	0
184	0
1	1630
0	1709
3	1575
0	356
2	1619
21	0
0	9
3	9
258	0
10	482
2	470
0	510
0	449
0	474
0	484
0	393
0	0
0	0
0	1803
0	2083
1	1881
2	1884
0	540
63	540
0	0
17	0
0	1
0	17
9	17
20	16
6	11
136	0
17	0
0	0
0	0
0	0
6	1171
9	1203
3	1221
2	1234
1	1144
0	0
0	0
0	449
0	454
5	457
0	456
0	481
0	423
0	380
0	313
0	415
0	348
0	375
0	312
0	325
0	375
0	290
1	310
0	52
0	54
0	52
5	120
0	114
0	111
0	10
3	13
2	0
85	0
0	0
0	0
0	0
0	1
0	164
49	164
0	325
1	315
0	337
0	2
42	221
1	221
0	167
10	167
0	288
88	288
0	119
1	235
0	250
0	153
2	0
282	0
4	449
0	447
3	438
1	448
0	485
1	49
2	57
0	41
0	48
7	55
2	39
2	46
5	47
0	0
0	0
0	0
0	0
5	20
0	20
0	0
0	0
72	92
0	92
21	183
7	183
6	0
0	0
0	0
467	0
1	74
6	57
1	61
0	977
0	897
0	863
0	844
0	828
0	902
0	16
0	20
6	20
0	0
0	659
0	761
24	687
362	310
0	44
0	308
0	310
0	121
19	121
389	0
0	152
0	147
0	148
0	153
0	151
0	156
94	70
0	0
8	2237
0	1663
75	1877
47	1798
0	292
27	226
0	323
0	276
0	307
0	285
0	245
2	244
0	291
8	0
3	0
183	0
0	1196
1	1217
61	1216
33	1217
47	0
22	351
1	351
0	113
1	104
2	101
15	103
0	106
0	94
0	78
866	0
2	27
0	23
0	27
694	0
0	1069
0	1279
0	1103
7	1188
26	0
159	0
0	642
0	571
1	613
0	538
0	521
0	625
0	525
0	621
0	467
0	546
0	574
0	535
0	593
0	661
0	665
0	595
0	640
0	627
1	415
479	415
0	0
0	98
0	93
1	92
3	3
4	3
266	0
2	0
169	756
220	754
0	756
20	96
0	96
16	96
35	180
10	180
0	70
0	67
0	63
3	74
0	478
0	333
0	333
0	315
0	521
4	368
0	315
0	38
0	41
0	45
0	38
700	17
0	17
1	0
36	213
1	178
6	183
0	206
2	178
2	117
2	108
6	123
0	26
14	37
1	37
8	0
0	0
4	0
0	364
0	418
0	402
0	388
0	372
3592	0
2	0
1007	0
0	0
1	0
78	248
0	240
0	248
23	114
2	99
3	114
581	0
273	0
0	12
0	12
5	108
0	126
2	109
1034	0
88	1179
2	1187
20	1187
11	281
7	174
0	281
1019	0
13	180
0	180
5	249
39	249
10	110
0	110
0	0
0	0
0	0
0	192
0	175
0	147
0	188
0	215
0	187
0	167
0	28
0	33
0	30
0	25
0	0
0	0
0	0
0	0
0	4120
5	4125
1	3950
2	4133
0	4007
0	3786
2	3907
0	4335
0	4107
0	4091
0	1246
0	1245
2	1246
36	1241
10	1251
46	1256
53	1241
820	0
0	0
9691	0
2	0
438	0
76	0
399	0
1	0
3	0
0	259
0	358
1	384
0	285
0	249
0	348
1	0
606	0
44	0
4	326
24	302
0	398
0	276
0	0
0	0
0	499
36	499
0	0
7	0
0	0
1	0
0	0
0	0
0	1348
0	1362
0	1293
35	1413
0	1417
1178	0
0	0
0	1195
228	1195
0	794
0	775
0	873
0	739
0	186
0	814
0	778
0	836
0	765
0	912
0	832
0	908
4	886
0	790
3	0
0	0
0	0
60	0
0	75
0	86
0	95
0	110
0	103
0	97
0	99
0	1832
567	1832
0	0
0	0
0	319
0	286
1	296
0	278
0	277
0	293
1	274
0	328
0	360
0	274
9	311
2	321
0	334
0	318
0	327
0	292
1	1
74	161
1	161
2	848
117	848
0	0
21	199
4	205
0	198
0	3
0	3
376	0
26	590
13	590
0	589
0	563
12	594
5	586
2	185
14	199
0	229
164	0
3	636
0	723
2	651
0	578
0	531
2	558
0	116
0	117
0	110
0	121
0	94
1298	0
102	4312
0	4312
354	227
0	57
31	170
32	66
2	66
62	0
0	0
0	2
2	2
0	0
0	0
4	1251
6	1458
0	1573
0	1492
1	1081
114	1507
112	0
0	27
8	34
2	26
1	26
0	35
0	32
0	0
0	0
1	0
17	10
0	10
0	404
0	330
0	285
0	359
640	2606
10	2606
60	2571
3	0
1	61
0	69
1	56
0	72
0	56
0	71
0	70
0	10
0	10
21	84
21	108
0	108
1011	0
2	393
0	391
0	388
2	401
0	422
0	373
2	394
0	366
0	0
0	207
0	193
0	188
0	190
0	212
0	195
5	198
29	0
1	854
0	901
0	863
0	810
0	871
0	954
0	780
0	1081
0	1016
17	896
66	1080
0	1077
0	1080
3	0
0	252
0	216
2	263
10	267
0	190
0	236
2621	0
1	800
0	860
16	816
0	1087
0	1121
0	1032
0	1027
0	1083
0	1056
0	1099
0	1177
0	1154
0	1121
0	1205
0	1111
0	1065
0	244
0	278
1	275
0	279
0	245
149	0
1	0
704	0
106	0
3	0
61	0
7	708
79	978
6	879
22	158
9	158
10	0
0	3301
126	3301
0	310
4	324
1	325
0	355
24	447
2	447
363	1272
1	1188
0	2920
473	3127
1327	3159
1	2686
105	3097
7	84
1	77
2	77
4	490
44	676
39	505
1265	0
1	624
0	677
0	610
0	733
15	654
0	666
0	1093
0	888
0	389
0	456
0	923
0	0
0	2
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
4	0
2	0
2585	0
15	25
0	25
42	654
103	819
1	799
0	0
1	7
0	7
498	2104
51	2104
0	0
0	0
5	0
0	0
0	0
6	403
66	403
3	381
84	0
6	0
0	3
0	3
52	0
1428	0
0	7
1	7
1	175
20	175
265	875
26	875
81	1375
3	1375
5	1375
124	0
83	0
2	707
31	751
38	791
4	856
111	856
617	0
163	0
13	146
2	146
0	0
137	0
3	222
42	222
0	0
0	0
0	0
351	0
192	29
0	360
3	367
140	367
0	1
0	1
0	1
0	1
0	1
69	254
0	254
58	2824
1	2829
0	2855
0	2888
1	2832
22	90
0	90
0	0
0	509
0	457
0	504
0	466
0	491
0	494
0	488
0	506
1	487
0	529
1	466
1	490
0	527
0	524
12	423
0	489
0	486
0	0
4	271
70	271
0	923
0	871
0	862
0	856
1	863
1	0
0	0
0	0
1	0
0	0
0	0
163	0
0	0
31	0
12	574
14	558
4	563
430	0
29	546
0	546
1	541
0	0
0	0
4	0
23	0
1	1187
2	1214
0	1285
4	1250
31	0
136	0
2	297
30	297
0	0
211	0
0	0
0	0
73	1058
1	881
7	874
81	74
3440	0
0	0
0	99
1	98
0	50
0	74
0	0
0	0
5	0
0	0
0	0
0	0
1	0
379	0
0	192
0	191
0	190
0	220
0	167
0	170
0	207
0	200
0	206
1	216
2	226
2	229
0	207
2	375
58	375
0	0
25	654
10	654
0	390
9	358
0	391
0	366
0	318
0	419
3	365
3	276
524	0
1	0
52	77
0	77
5	77
0	76
2	2
1	5
1	5
0	11
0	11
335	0
0	101
0	95
2	101
0	130
0	105
0	412
0	383
0	373
23	693
0	720
0	733
0	791
0	709
0	789
0	735
4	765
0	1629
4	1945
0	1844
0	0
2	100
0	100
1006	0
121	0
10	488
2	511
4	577
12	120
30	120
0	1
0	1
51	0
2902	0
1	0
43	337
0	337
1	67
21	67
0	281
0	318
0	332
0	294
0	286
1	329
0	0
230	0
981	0
513	0
267	0
1	860
0	975
3	868
36	0
17	0
842	248
0	248
2406	0
20	490
158	490
794	0
3	549
3	531
0	441
0	592
3	500
0	521
4	6
1	13
0	13
4	14
0	0
8	371
0	343
1	349
1	0
0	1
0	1
113	0
9	0
0	421
17	425
30	433
1	0
0	5
0	5
0	6
0	6
0	0
0	3681
1624	4935
1	4508
2	1043
10	1041
35	1149
315	0
5	102
58	157
16	157
1945	0
0	236
0	231
1	250
0	216
1	256
0	262
0	191
0	163
0	209
0	289
17	0
0	51
1	42
0	42
2	41
21	0
87	0
22	0
0	71
0	78
0	75
0	73
0	73
0	81
0	80
0	83
0	81
4	0
2	0
0	42
5	42
7	239
36	239
0	0
334	0
133	0
0	676
3	691
0	702
11	676
10	680
0	720
1	702
0	321
0	276
0	290
2	281
0	352
0	434
6	356
0	0
0	186
5	190
54	190
0	5483
2	5244
0	2230
1024	5502
25	909
6	909
47	841
1	811
0	818
2	2198
1	2147
2	955
0	1704
36	2642
1	2280
0	107
0	119
0	112
0	115
0	91
0	102
0	92
0	91
0	110
0	100
0	94
0	120
2	104
0	108
0	121
0	128
0	119
0	105
0	112
0	107
0	108
0	111
0	103
0	111
0	113
343	0
33	664
2	664
340	1303
49	1303
0	0
426	0
1	592
45	592
0	3
0	3
0	3
0	3
0	476
1	500
0	472
0	525
2	465
1	434
7	458
0	487
6	706
0	757
220	765
14	774
341	0
2	23
2	16
1	19
1	11
63	0
0	0
1	826
0	886
0	930
0	600
5	610
8	612
6	598
2	609
1	610
1	596
1	596
0	564
1	0
0	0
0	0
2	25653
5	25653
2457	25611
5	0
333	0
0	273
0	312
0	317
0	288
0	324
0	329
0	338
0	338
27	260
0	324
0	324
240	0
0	424
0	419
0	397
1	455
17	456
0	465
0	460
0	4
0	5
0	4
1	4
30	0
0	299
101	299
57	0
0	1731
0	1707
1	1703
0	1578
0	3799
2	3197
3	3562
3	3432
0	3387
7	0
210	0
9	187
14	197
6	208
7	197
767	0
0	0
0	0
0	0
1	0
0	923
0	847
0	844
0	860
0	778
1	888
0	928
0	896
0	854
0	881
0	997
0	913
0	926
0	844
0	825
2	653
0	0
181	0
125	0
25	242
2	242
38	228
0	228
0	187
0	349
0	278
22	375
0	300
1	216
0	223
0	219
1	207
8	56
0	50
6	17
1	137
0	112
0	138
4	116
0	122
20	0
0	269
0	305
0	278
0	313
1	308
0	352
0	322
0	275
0	263
35	70
0	70
741	0
0	1115
128	1115
1	1112
117	1
45	2850
984	2907
0	221
28	221
15	0
1	12
0	12
0	642
0	677
6	537
1	802
0	0
0	181
0	194
0	188
0	186
0	187
0	185
0	175
0	177
0	182
0	192
0	196
0	194
0	186
0	188
0	189
0	193
0	0
55	0
0	261
14	261
0	236
0	261
1210	0
8	52
1	52
0	0
18	1172
2	1157
8	1423
0	0
7	0
2	464
33	464
0	155
0	161
0	144
0	125
0	159
0	140
0	180
373	0
24	524
12	554
10	534
0	0
0	237
0	217
0	192
5	0
8	81
0	81
0	0
0	0
0	743
1	660
9	614
0	758
0	730
3	701
0	0
2	27
4	21
3	50
2	67
0	19
1	458
0	486
2	439
1	414
1	0
1039	0
0	58
4	57
0	58
12	0
1	1771
283	1771
1	1771
261	0
313	0
206	0
0	7
1	7
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
13	129
0	138
3	126
1	105
0	82
2	96
6	94
1	0
94	0
0	0
0	243
2	309
1	342
0	267
1	322
0	349
0	340
0	317
7	302
4	316
0	330
0	293
1	296
15	129
0	129
1	75
0	70
0	75
0	788
0	690
1	631
0	711
0	774
0	658
0	754
22	768
0	807
2	782
0	744
0	780
1	766
36	54
0	53
0	55
0	0
0	0
0	858
16	929
0	931
0	824
1	844
2	837
0	1003
0	930
0	896
0	864
0	850
0	890
0	72
0	72
17	71
1	0
295	59
1015	59
2	467
0	454
0	550
11	503
0	260
3	265
1	266
2	285
0	362
0	324
14	244
0	219
35	347
621	0
1	0
30	465
0	310
1	312
109	0
1	0
3	0
0	0
0	71
0	115
0	75
0	100
0	96
0	0
228	0
21	6013
18	5679
4	4999
0	0
0	0
2	0
18	0
157	0
0	15
2	15
0	734
16	738
0	655
0	771
28	742
0	850
0	1307
0	1307
1151	0
6	983
2	1078
4	985
6	877
0	1191
2	1141
0	1276
0	1267
28	1198
51	0
25	0
1	69
0	85
1	79
328	0
381	0
37	531
1	531
310	0
0	186
12	178
2	161
17	316
12	270
0	251
0	24
1	28
4	33
0	19
0	0
63	75
11	75
105	940
2	940
337	0
0	187
0	186
5	133
8	107
27	107
47	506
2	506
0	72
2	75
0	79
0	79
0	2
0	2
68	0
0	141
0	127
0	115
147	0
0	1273
1932	1273
27	0
0	0
0	6
1	6
0	5
5	660
16	645
0	673
0	454
0	503
0	453
0	404
330	0
0	354
0	318
0	402
0	336
0	324
0	355
0	371
0	1027
0	1024
0	982
3	1015
1	998
4	1003
0	1036
0	1021
0	1038
0	1015
0	1056
0	1080
0	1064
0	1056
0	1012
0	0
36	268
1	268
0	919
0	850
0	836
0	782
0	879
0	825
0	852
0	758
0	875
2	661
0	770
0	876
0	825
0	1318
0	1455
16	1313
0	1269
3	1211
0	1360
0	1223
25	0
89	0
460	0
326	1
0	1
0	825
0	890
0	794
0	729
0	0
2600	2
2	0
2249	2
38	205
3	205
1	0
27	29
0	29
750	0
833	0
0	0
77	0
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	8
0	7
0	8
0	8
0	9
0	9
12	994
4	988
0	988
0	975
10	341
10	341
0	110
1	99
0	111
0	114
1	0
5	60
0	48
1	60
6	0
53	489
0	489
1	0
0	1074
10	1716
7	1712
0	1828
0	80
0	61
0	104
0	90
810	0
120	1372
1	1369
0	1372
0	405
5	538
22	754
17	84
0	84
0	50
0	68
12	68
0	175
0	161
9	156
0	155
10	107
12	107
41	423
2	423
0	717
0	645
2	716
46	719
0	742
27	284
64	209
0	75
208	0
32	92
0	92
1504	72
0	72
0	123
2	127
0	136
0	115
2	127
0	118
0	126
20	0
35	147
9	147
9	87
6	87
94	85
0	382
4	325
0	451
6	379
5	384
5	310
1	381
0	0
653	0
15	0
14	0
0	0
40	0
10	0
8312	0
2	0
1	0
0	0
1	346
14	374
5	364
0	356
34	620
2	1068
0	1064
0	140
8	212
5	198
0	128
0	247
28	1
6	1
5	0
0	1153
1	1076
269	1222
0	1
124	0
11	59
18	59
74	0
0	0
0	0
23	0
972	0
10	363
17	345
27	351
0	11
7	11
56	0
0	0
411	0
79	1420
0	1420
16	57
2	57
1	193
18	193
0	87
393	87
2170	0
215	0
266	0
2	0
179	0
1	225
2	235
5	206
39	441
0	441
0	4020
0	4511
0	4063
0	4042
12	4294
53	4005
0	4098
4	4368
9	4417
0	4453
0	4397
2	4269
4	0
0	0
0	524
271	524
0	844
60	844
168	0
15	0
27	0
14	1330
470	1330
6	8
0	8
1	37
7	37
4	1065
4	1040
0	1274
0	1214
1	2525
0	1859
0	2806
1	0
9	0
2	282
74	282
90	404
3	404
2	1817
34	1965
221	1966
1588	0
0	0
4	27
0	24
3	27
0	446
0	436
0	441
0	432
0	451
0	461
2	138
0	291
0	272
0	312
0	305
0	279
27	0
4832	0
0	0
2	40
0	36
0	34
0	0
0	628
0	528
0	441
0	541
70	23
5	325
3	302
3	298
0	39
14	39
0	77
16	77
23	0
192	0
423	0
3	102
5	102
0	99
0	0
4	0
13	0
0	260
0	228
0	283
0	222
0	265
0	275
0	232
8	222
0	24
34	24
662	0
0	742
2	728
0	759
0	724
0	776
0	712
0	756
0	820
1	771
0	693
19	313
2	285
0	280
0	175
16	157
0	130
226	0
0	9
3	9
9	0
0	0
336	0
0	409
0	535
0	345
1	639
0	505
88	676
0	16
0	15
4	15
1	16
5	73
17	78
1	72
0	76
1	68
0	39
1	35
0	50
0	51
1	943
46	970
3	973
3	1218
90	1218
52	0
56	365
0	305
0	338
1	334
0	321
59	1667
0	1667
14	0
2	2110
0	2124
0	2072
326	2124
1	1905
37	4758
0	5065
0	4106
1	4506
0	4837
0	5525
0	5297
0	70
0	70
1	50
0	0
3	637
5	660
1	711
0	823
0	913
0	974
16	930
4	889
1	378
2	467
0	459
0	405
0	321
0	2
0	2
0	1
325	51
5	139
4	139
69	950
1	950
0	0
0	0
2	0
0	1883
0	1525
0	2196
36	2020
3	393
192	393
6	0
0	0
16	368
6	356
0	417
0	356
7	0
0	502
0	428
0	433
10	497
8	368
0	0
20	0
5	0
2	0
0	0
3	0
6	1000
607	1000
41	0
0	0
0	1351
0	1582
1	1489
2	109
0	138
5	103
2467	0
822	0
0	2
0	3
0	3
0	406
54	393
3	441
0	0
1	5
0	5
1	5
0	402
5	321
0	424
1	399
0	401
0	379
0	0
1028	1642
0	1642
1	395
0	434
0	330
31	394
0	535
4	405
0	414
15	90
1	72
0	71
2	89
298	103
0	103
0	0
1938	0
103	0
919	0
0	0
1413	1
1	799
0	854
18	720
1	832
0	704
6	593
19	481
0	0
0	0
0	53
6	53
0	2
0	1
0	2
0	1
0	0
9	690
16	725
0	826
9	0
5	1
6	0
5	0
3	0
2971	0
86	0
0	0
20	147
9	134
1	93
0	124
0	113
1	110
686	0
0	0
0	2029
0	2029
2	1738
0	1559
0	490
6	633
0	473
3	476
0	330
7	463
3747	0
2	313
6	312
0	316
2	285
0	618
1	615
12	618
1	574
11	666
110	0
38	6
0	6
80	0
781	0
295	0
647	0
171	0
2	165
31	165
2	310
4	310
5	310
0	310
14	0
0	1404
0	1289
0	1260
2	1211
1	1318
141	646
9	646
5	2990
2	1978
0	1642
0	3195
0	98
0	88
0	101
0	114
0	102
0	100
0	113
0	85
0	101
3	12956
400	12956
147	0
10	0
3	486
637	486
0	0
0	0
1	0
39	0
4	0
1	276
50	276
477	0
0	248
0	236
1	246
0	250
1	225
0	235
3	243
2	240
0	205
0	248
0	258
0	0
455	0
0	29
0	26
1	27
0	184
1	296
0	255
0	255
0	221
2	270
0	244
0	190
0	309
1	303
0	277
0	234
0	223
0	0
3	361
34	361
33	1288
29	1297
0	1297
0	1291
816	0
0	0
0	273
0	248
0	262
5	259
1	272
0	283
2	519
0	145
7	534
3	518
0	1083
14	945
0	999
2	984
1	53
0	60
41	60
19	0
16	0
1	0
0	57
0	36
19	57
0	56
5	57
0	1244
5	1058
2	1012
434	0
0	0
0	2
0	2
0	2
0	0
0	0
2963	1235
1	1235
2	0
0	271
0	293
0	294
0	226
0	270
0	1112
0	1279
0	1133
0	1262
20	1287
2	1374
0	1409
116	1392
0	41
0	43
0	46
2	58
3	54
1	40
0	42
6	33
2	93
12	93
375	0
54	0
19	275
0	296
2	278
0	283
4	285
0	373
1	252
2	335
0	1404
0	1465
0	1398
4	1369
0	1396
0	1473
12	1388
14	1361
5	472
32	456
0	576
71	0
12	0
1	781
28	670
0	696
0	649
0	703
3	690
0	0
303	0
0	657
24	660
57	659
1	1524
3	2665
2	2739
1	2775
0	3139
0	3141
0	2672
398	1722
12	1721
0	209
0	249
0	237
0	203
16	263
5	336
65	336
0	92
5	90
0	65
17	92
0	206
3	202
0	226
2	209
0	245
3	232
0	225
1	215
4	312
12	299
0	0
0	992
0	755
7	977
0	973
0	1210
1	1054
6	1046
0	26
0	26
0	0
7	32
3	28
2	38
1	1
0	1
0	61
0	61
83	320
0	320
135	0
4	2906
16	3027
0	2939
215	156
0	0
0	0
8	1553
0	1614
1	1551
7	1551
343	0
0	25
3	25
379	1674
84	1674
0	785
1	943
2	777
0	921
17	904
6	920
0	1033
0	0
0	0
1	245
134	245
0	229
0	416
341	416
0	223
1	252
0	301
23	244
0	256
0	190
5	947
40	947
6	0
2	0
144	0
2303	0
2	0
0	630
8	721
5	704
0	704
11	681
1	613
6	704
23	285
45	285
0	3302
0	3311
230	3311
0	2928
0	2937
0	0
0	241
0	237
0	213
0	217
0	228
16	0
0	110
0	114
0	110
5	122
0	0
508	0
248	0
0	769
3	890
0	683
0	917
3	934
0	704
0	668
4	830
12	649
0	562
0	860
1	844
0	687
0	879
0	942
0	497
0	1165
0	527
0	660
0	912
0	704
0	449
0	595
1	523
0	908
0	731
0	573
0	931
2	626
0	723
0	691
0	774
0	531
0	482
0	394
1	662
0	428
0	549
30	772
1	659
0	0
0	0
0	0
0	32
0	35
0	40
0	43
2	36
811	0
273	0
839	0
14	12
0	12
0	431
0	401
2	359
0	466
0	426
5	22
0	22
0	0
0	1
0	1
104	0
1	1614
0	2363
78	2267
0	0
35	0
0	178
0	190
5	178
0	480
0	463
0	425
0	359
0	414
0	408
18	325
2	325
2	0
0	255
0	198
0	212
0	176
0	190
0	190
0	1198
0	1245
0	1146
0	1297
0	66
2	62
0	66
0	320
2	287
1	350
13	350
16	73
11	73
0	1046
112	1046
2	78
2	78
0	193
3	194
0	211
6	199
50	0
0	0
0	386
4	292
0	247
3	241
4	226
2	18
0	18
412	0
0	32
9	32
18	0
48	0
30	0
0	68
0	65
4	65
0	66
0	264
20	308
7	239
0	558
1	551
0	685
1	512
0	77
16	77
0	580
0	587
0	590
0	592
1	587
0	578
0	178
1	156
0	146
1	153
0	140
3	257
46	276
6	296
3	388
0	455
0	410
0	410
315	0
1803	0
17	0
0	0
0	0
0	0
0	0
220	0
297	0
0	0
27	0
5	270
1	292
3	296
0	284
48	966
1	966
0	768
0	790
0	764
2	855
0	821
0	827
0	846
0	836
0	838
0	876
221	1027
1	1027
243	0
202	0
35	0
0	0
0	0
265	0
582	0
4	884
66	884
0	0
136	0
0	2
2	2
1125	0
9	83
0	83
1	0
0	1415
8	1408
0	1495
0	1406
0	0
241	0
1629	0
0	1
0	2
0	2
0	3
0	453
0	458
0	406
0	413
0	366
0	411
0	0
0	0
0	1572
0	1590
0	1819
0	1801
0	1881
12	1811
0	1729
71	555
5	555
0	0
0	0
0	0
0	755
87	755
