UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
1	182
3	172
1	161
54	281
0	1765
0	1775
0	1764
0	1838
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
8	2
1	0
0	0
5	4
7	9
3	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	4
4	9
0	0
1	0
0	1
1	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
2	0
1	1
2	0
13	7
4	0
0	0
0	0
0	0
1	0
187	139
0	0
0	139
0	0
0	0
0	0
1	0
1	0
1	0
0	0
5	1
0	1
0	1
0	0
0	0
3	0
0	0
8	17
0	16
0	2
0	2
1	2
0	6
0	1
0	3
0	0
2	0
2	0
0	0
4	0
0	0
0	3
0	0
4	2
234	18
0	13
69	1
0	2
0	2
0	0
0	2
2	0
1	0
0	0
0	0
0	0
231	5
0	3
27	9
55	6
0	0
0	0
7	1
1	0
0	0
1	0
16	10
4	0
0	0
2	2
0	0
11	4
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
1	0
2	1
1	4
1	0
0	0
0	0
1	0
0	0
8	0
1	0
0	0
0	0
0	0
1	0
2	0
2	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	1
2	0
0	0
2	0
0	0
0	7
0	1
0	1
0	0
1	404
12	379
0	396
21	402
0	343
0	324
1	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	14
81	14
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
766	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5029	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
20	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	1
0	1
69	0
218	8620
1599	8620
1	402
0	403
28	403
0	0
0	0
0	0
1	0
3	1
0	1
0	1
6	1
2	0
0	386
0	441
0	429
0	415
0	450
0	419
0	423
0	445
0	484
0	474
0	478
0	443
2	387
0	420
0	477
0	440
0	505
0	477
0	457
0	422
0	456
0	500
0	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	8
1	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1577	4612
0	4324
0	1483
0	0
0	285
0	3724
196	3941
148	3947
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	856
0	942
0	826
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	815
0	819
18	820
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
2	105
0	95
2	603
329	603
4	0
122	1074
54	1074
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
2	10
2	11
0	11
125	18
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	388
0	346
3	387
0	415
0	376
0	0
0	0
0	0
0	0
0	0
0	0
13	0
19	0
158	0
76	0
223	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
397	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	369
0	365
1	713
0	369
0	336
1	709
2	358
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	0
60	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
19	232
1	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	15100
121	13790
0	15647
0	15655
2	10399
145	15133
0	0
1	1566
4	1539
0	1548
30	1578
0	1577
0	0
1	0
0	0
11	0
59	0
2	0
0	4
0	5
5	5
0	522
0	538
0	507
3	520
0	557
0	503
0	529
0	516
0	516
5	516
0	510
0	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	950
0	907
0	938
0	882
0	963
2	953
0	1006
0	909
0	0
2	4
0	4
0	32
0	29
2	32
0	0
4	4433
749	4433
0	0
0	14
0	0
109	0
223	0
0	0
0	0
0	0
0	0
0	290
0	278
1	315
0	295
0	296
0	347
2	279
3	315
0	283
0	82
0	152
0	104
0	151
0	109
3	0
184	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1761
0	1648
1	1862
0	1940
0	2092
0	1991
1	715
0	571
1	554
0	724
0	736
0	752
0	751
0	735
1	730
0	733
2	704
0	710
7	0
64	0
0	0
1	188
0	208
0	175
22	221
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
1	9
2	6
0	390
86	390
0	48
35	150
35	150
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	349
0	115
4	308
0	399
0	418
0	165
0	184
0	109
0	100
0	97
8	108
0	114
0	0
0	0
0	0
40	734
0	734
0	84
1	101
0	94
0	89
0	3
0	3
0	5
0	4
3	0
7	90
10	110
10	82
43	0
0	1170
0	1187
6	1208
0	1267
13	1143
0	0
0	0
0	0
0	0
0	0
2	1488
6	1425
0	1440
0	1425
0	1461
0	1292
0	1249
0	1088
0	1594
0	0
0	0
0	0
0	0
0	0
0	0
6	62
0	62
0	0
0	0
1	0
1	0
0	585
0	590
0	664
0	480
0	558
1	583
0	567
0	640
0	580
0	506
0	503
0	562
0	508
0	467
0	530
0	537
1	501
0	582
0	566
0	488
1	583
0	572
0	494
0	665
0	659
1	628
3	556
3	501
10	483
0	0
0	0
0	0
0	0
51	181
0	144
0	120
0	158
4	119
0	136
0	131
0	125
3	107
1	131
0	102
0	149
5	138
0	119
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
123	0
0	0
1	0
0	0
0	0
0	0
0	127
0	137
0	155
5	142
0	153
0	142
0	143
0	149
0	119
0	110
0	283
0	287
0	247
0	248
0	288
0	295
0	260
0	274
0	269
4	299
0	257
0	293
0	298
0	255
0	0
0	0
0	0
11577	0
0	7
0	7
4	0
0	0
0	0
0	0
0	0
3522	0
0	19
0	16
0	18
0	20
0	19
0	17
0	0
0	0
0	0
0	1
99	0
0	0
0	0
0	479
0	420
0	480
0	389
0	446
3	340
0	445
0	475
1	461
0	482
0	457
0	456
0	451
0	458
4	420
0	423
0	450
0	0
0	0
0	0
0	0
0	0
0	2351
0	2290
0	2518
0	0
0	0
0	655
0	604
2	512
0	440
2	590
10	1596
2	1665
0	2059
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	20
16	20
0	0
0	0
78	1
0	1
1	668
1	764
13	735
0	0
0	0
0	0
152	0
5	68
0	87
1	72
0	0
585	0
1	361
3	391
156	394
0	395
1	398
21	811
330	811
1	40
28	40
1	2063
0	2472
3	2011
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
94	149
3	154
9	150
5	155
1	153
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
0	0
11	0
22	0
234	6
0	6
462	0
0	0
565	0
2	0
8	0
11	931
0	890
44	944
0	752
369	0
0	0
0	0
8	4
103	0
0	51
0	51
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
14	4
47	299
0	299
9	374
0	429
0	303
0	0
0	0
22	152
0	152
0	0
7	294
9	413
1	474
0	1097
707	1097
155	443
0	370
0	343
0	443
69	0
1	49
5	81
1	67
0	67
7	0
1022	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
3	483
1	545
3	388
2	17
0	17
2	17
0	0
0	0
6	292
1	334
0	275
3	279
53	0
0	0
0	0
0	0
105	9
2	23
0	19
0	23
0	0
0	0
0	0
0	440
0	433
0	491
0	471
0	464
0	495
0	502
0	451
0	494
0	454
0	463
0	502
0	0
0	0
0	0
0	0
1	0
0	301
69	330
0	330
5	207
73	207
34	343
130	347
145	350
0	0
0	0
0	0
0	0
295	5240
4	5240
0	28
8	28
0	0
0	2
0	0
0	0
0	34
317	34
1	605
0	623
14	668
0	0
0	0
0	0
0	78
0	66
0	85
12	97
0	81
0	109
1	93
0	120
0	107
1	109
0	0
0	3
4	3
73	0
0	0
0	0
0	0
489	0
0	1
1	0
0	0
0	0
466	0
113	0
3	0
0	0
0	678
0	590
0	654
0	652
1	682
0	717
0	612
2	612
0	564
0	0
160	0
3	1429
1291	1429
45	778
1	778
1	120
117	120
0	0
0	0
0	1
0	1
0	1
0	1
0	1
171	0
0	3966
2179	3966
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
2	38
1	27
2	47
11	481
87	474
5	481
0	0
0	269
0	253
0	284
0	279
0	269
0	264
0	264
0	0
0	0
0	0
0	0
4	7
0	3
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
18	22
19	281
2	282
0	0
0	0
34	0
2	2106
678	2106
0	0
0	0
0	0
0	0
0	0
0	1307
29	1274
0	1307
1	0
97	0
0	291
0	279
0	299
6	272
0	287
0	311
1	290
1	292
0	135
0	118
0	178
0	167
0	146
0	161
0	167
1	0
12	173
1	173
872	0
0	379
3	372
3	375
0	407
0	372
0	348
0	377
0	343
4	325
0	344
0	0
0	0
0	552
59	552
3	441
0	237
19	237
1	0
0	152
1	143
31	183
0	152
0	960
30	960
0	0
3170	2107
0	2107
0	0
1631	0
0	0
0	154
0	166
0	173
0	150
4	150
0	168
1	150
0	0
0	0
0	0
0	0
8	0
21	0
0	0
2	0
409	3
0	0
0	0
4	160
28	160
10740	0
0	0
0	0
11	65
0	65
37	1895
15	1767
16	1902
0	129
0	120
0	120
0	111
0	121
0	110
0	81
214	1811
76	1811
0	1805
0	0
0	0
0	0
0	0
0	0
0	287
10	170
4	228
0	285
3	218
0	195
28	289
3	40
14	40
0	0
0	104
10	190
2	198
3	207
0	208
0	193
0	182
2	0
114	0
295	0
0	34
0	33
0	34
1	39
0	35
1	28
0	33
1	30
0	31
400	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	670
1	693
37	736
3	693
14	121
0	121
0	121
1	242
39	242
0	0
68	1059
2	1244
13	1098
3	4
3	4
0	418
0	440
1	452
0	460
0	426
4	469
1	467
3	452
0	469
3	461
0	467
0	0
0	1
0	1
0	1
0	1
9	714
9	714
0	339
12	350
0	339
92	397
6	340
0	1395
1	1309
0	1249
0	1342
58	1393
10	1475
0	1316
0	1246
0	1251
0	1135
0	1415
0	1344
0	1360
0	1479
0	1304
0	1291
0	2281
1	2197
0	2346
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	596
0	573
1	329
0	498
0	434
0	474
0	673
0	441
0	525
0	416
0	488
0	519
0	593
0	469
0	655
0	699
0	535
0	537
0	583
0	588
2	586
0	640
0	395
0	458
0	504
0	0
0	0
0	2
0	2
0	2
5	392
1	381
0	406
5	357
183	0
1	345
1	345
5	357
1	345
0	357
2	357
3	357
5	357
4	357
0	50
6	50
0	421
161	421
0	0
0	4
0	4
0	4
1	0
0	2
0	2
0	0
0	0
0	0
0	0
1	309
0	329
0	269
0	0
957	0
103	787
23	787
105	0
0	239
0	240
0	232
0	248
0	236
0	243
0	240
0	244
0	0
0	0
0	0
201	1559
0	1421
8	1559
0	2198
0	2080
0	2025
0	1907
1	1958
0	40
5	40
21	918
4	918
69	918
3792	0
252	506
8	506
1	390
43	390
3	85
3	85
800	0
0	127
2	141
0	142
0	168
128	1189
3	1189
2	1113
0	1231
3	1164
0	0
120	0
0	0
0	0
1	269
0	289
0	349
0	317
0	250
0	280
0	278
1	215
1	207
0	321
0	0
0	0
0	652
0	552
0	1155
0	1182
0	1082
0	1184
3	1110
0	1359
2	1162
0	1259
0	987
5	1116
300	0
0	1716
3	2992
0	3328
118	0
478	0
140	2068
1	2068
0	966
0	1046
1	1000
180	1597
10	1415
0	1445
9	59
1	59
383	0
0	34
0	36
0	35
0	30
0	36
0	34
0	33
0	33
0	30
2	34
0	30
0	32
165	0
0	0
22	353
88	353
2	0
32	515
0	515
11	531
8	533
0	429
4	493
2	485
0	415
0	423
0	562
9	533
80	662
1	662
1	1132
0	1110
0	1184
170	0
0	373
0	406
1	363
10	353
0	386
0	416
0	396
4	389
32	396
2	396
0	382
1	378
39	711
6	711
0	0
37	659
1	876
45	769
120	0
0	343
0	333
0	327
0	316
0	321
0	324
0	327
0	329
0	340
0	322
0	318
1	329
0	349
0	0
0	0
0	0
6	0
134	1
5	222
4	177
0	214
2	224
3	182
199	0
0	0
0	87
24	87
0	0
2	0
147	657
2	657
0	610
508	0
277	0
204	717
192	717
0	861
2	854
0	1050
0	0
1	212
0	237
0	246
8	187
1	288
0	236
7	0
0	0
2	774
60	856
0	856
2	10
3	10
0	49
0	39
0	51
0	50
1	42
0	52
0	52
0	52
0	50
0	52
0	51
0	52
0	53
0	52
1	45
0	53
0	0
2	127
0	127
2	139
0	147
0	139
21	1355
7	1326
0	1437
0	1347
79	465
0	463
1	465
0	0
681	0
27	0
396	3933
25	3933
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	334
101	406
0	309
0	342
20	0
0	0
7	76
0	76
0	71
0	67
0	71
0	0
0	0
0	0
1937	0
1	0
0	0
0	0
0	218
0	215
0	230
0	209
0	234
0	186
0	226
0	233
0	235
2	230
7	215
0	233
0	231
0	238
297	2
3	88
59	100
3	100
176	918
0	918
0	907
0	1141
0	1049
0	999
1	52
28	52
0	0
6080	0
0	0
4	229
18	283
1	236
2091	0
1	0
0	606
49	597
91	659
0	5
1	5
0	0
0	0
60	782
1	782
0	94
0	85
0	91
2	1073
4	1276
32	1427
0	0
3	34
0	34
1	0
0	0
32	0
0	2249
0	2249
0	405
637	405
0	5
0	6
0	5
0	6
0	6
4	0
13	0
11	31
0	29
2	31
0	0
33	0
406	0
16	3674
4	3312
10	4277
3	208
52	208
9	208
0	208
15	208
75	174
6	173
0	174
8	0
96	1232
75	1232
0	21
0	170
1	127
0	168
3	306
3	338
0	247
0	297
0	279
0	0
0	0
0	0
537	0
333	0
0	3
0	3
0	1
169	0
4	10
0	10
3	10
0	10
11	0
337	0
254	0
3	131
1	119
1	174
0	0
0	0
0	0
36	1879
0	1530
283	2062
0	2650
2	1910
1	0
0	0
1	118
30	118
0	2
0	2
0	2
0	2
9	0
0	0
8	0
683	0
114	0
0	0
0	0
0	0
11	0
69	0
91	0
0	0
0	0
8	49
0	49
0	0
0	0
72	518
5	518
0	0
10	0
78	0
112	0
73	1
0	1
0	328
103	328
4	260
0	272
0	212
0	1101
0	878
0	1027
0	525
0	778
0	952
0	2
0	2
0	0
1566	0
214	0
3	471
333	471
0	1915
29	1936
30	1939
11	1939
0	392
0	380
0	392
0	394
0	387
1	394
0	391
1	382
0	399
0	396
0	388
1	373
2	256
18	256
27	0
72	1822
84	1822
0	0
0	0
0	0
0	0
0	0
0	0
1	309
83	309
0	226
0	228
0	236
0	202
0	262
17	891
0	1058
16	897
1	0
0	285
16	311
0	281
1	0
5	322
0	369
1	298
16	318
328	0
523	0
0	363
21	363
22	32
0	0
0	0
2	0
914	0
4	2079
2	2021
0	2346
10	2009
9	2130
0	13705
0	16404
12	15860
10	15855
4	15552
4	10
0	5
1	10
1	0
4	159
43	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	599
0	486
0	505
2	521
77	0
0	0
0	264
0	264
0	267
1	251
4	67
0	67
1	567
1	658
0	575
0	0
0	0
0	1
0	1
0	372
3	385
0	363
1	368
0	349
0	410
16	470
0	471
0	471
95	404
5	404
14	84
0	84
1	0
1	0
0	0
0	0
0	0
0	20
1	20
0	83
0	98
0	100
0	98
0	104
0	106
0	104
0	85
0	86
0	90
0	87
0	86
0	98
0	87
0	89
0	93
0	92
0	48
0	85
0	87
0	87
0	235
0	222
3	221
407	0
5	143
9	143
0	0
0	0
382	0
0	0
2	6
0	87
45	87
142	0
0	0
0	0
2	64
1	59
0	60
0	59
198	0
0	445
1	426
0	432
0	93
0	89
0	88
1	69
0	88
0	89
0	88
0	101
0	80
1	88
1	86
0	92
0	0
0	0
0	0
0	0
0	0
1	287
0	274
0	299
0	264
0	351
0	315
0	3
0	3
0	708
87	708
202	0
2	1074
1	1027
4	1026
0	1160
1	1050
1	2586
0	2174
1	3201
24	2586
9	134
2	134
8	0
0	0
1219	0
46	0
0	1197
16	1217
0	1116
1	1224
2	1317
4	0
39	240
0	240
47	397
5	397
165	37
0	37
7	44
4	44
28	421
1	421
0	0
0	0
9	170
5	170
2	179
2	166
0	0
0	0
0	138
44	138
446	0
7	0
0	66
19	66
58	823
0	733
11	733
1	461
0	43
0	34
5	55
1	41
1	0
18	556
0	556
3	91
1	80
4	118
247	2927
0	2927
1	2927
376	2925
1258	0
0	346
1	358
400	358
0	0
1	652
137	927
1	659
0	0
105	0
25	229
416	229
0	0
10	14
0	14
0	0
0	0
0	0
1031	0
0	0
0	0
4	1522
0	1182
0	1900
38	1374
5	1519
0	0
0	0
0	0
0	0
1	1475
0	1727
0	1611
522	0
0	552
1	553
0	552
0	603
1	553
0	559
0	0
0	0
1	7
0	7
1	22
3	22
0	14
0	14
0	13
0	14
0	13
0	13
1	87
0	90
0	83
3	80
0	86
0	688
0	611
0	652
0	575
0	548
1	590
0	569
0	581
0	732
0	763
10	712
0	0
0	0
1	0
1	6
0	6
6	0
0	432
2	431
0	422
0	423
0	434
0	455
0	402
2	401
0	581
0	614
0	483
6	881
56	881
1	876
1	0
14	1727
0	1787
1	1675
3	1744
153	547
2	547
0	0
0	0
0	0
0	0
0	0
0	124
21	123
4	133
1	129
0	128
0	112
0	51
0	57
0	59
0	64
0	58
0	53
0	60
1	423
0	423
350	8
953	0
429	0
3	0
0	0
0	0
0	27
0	27
0	289
0	314
0	232
0	233
0	208
0	275
0	250
4	2370
78	2421
0	2430
0	0
0	118
0	77
0	99
0	101
0	94
0	101
0	90
0	94
0	106
0	99
320	1111
1	1111
189	0
0	38
0	41
0	37
0	42
0	40
0	36
1694	0
21	955
1	633
17	801
1	676
0	707
0	734
0	829
0	722
1	748
1	213
0	222
0	218
0	218
1	207
0	208
0	0
495	0
0	142
0	142
0	134
0	162
0	505
0	463
0	490
1	479
655	0
176	969
1	969
0	0
0	1671
0	1762
799	2089
4	6
0	6
0	6
1139	0
0	0
3	233
85	234
19	231
1	224
3	206
3	209
13	214
3	209
3	165
8	165
1	164
0	2879
5	3552
2	2234
0	0
0	170
0	193
0	206
0	183
0	158
0	184
0	383
58	560
0	450
0	484
0	0
0	0
0	0
0	0
0	3
0	3
0	2
17	0
5	99
85	158
2	132
1	122
2	140
0	166
2	138
0	120
31	3
0	1
0	1
0	0
20	0
0	0
0	1049
4	1050
105	1049
7	18
0	18
0	68
1	63
2	61
0	0
0	197
0	197
10	0
2	2315
354	2315
3	2040
3358	0
16	114
38	95
0	107
0	110
2	111
0	105
0	108
0	28
0	25
0	24
0	0
0	0
0	0
0	0
35	2226
0	1769
0	2589
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1802
2	1855
0	2151
0	2225
1	21
2	19
0	16
0	113
0	103
0	112
0	104
0	0
1	9
0	9
137	0
819	0
28	0
3	68
7	68
81	0
7	0
4	0
6	0
0	365
19	365
1	500
0	594
0	390
0	299
38	381
25	451
0	40
3	45
1	41
2668	0
8	157
4	157
77	679
8	679
3	0
11	516
0	492
1	404
0	492
0	377
0	436
0	0
0	0
495	119
0	194
0	192
0	198
0	171
0	0
0	0
308	1570
5	848
3	1055
0	1062
1	0
0	489
3	287
0	441
1	590
0	490
0	534
0	541
0	434
23	0
0	246
11	269
2	253
1	253
0	347
0	337
0	391
0	377
0	352
0	356
1	376
0	358
0	376
0	368
0	386
2	378
0	401
0	366
2	386
0	382
0	2090
0	2090
1	1979
0	1979
2	1660
180	0
0	0
13	0
4	0
1286	3597
5	3050
3	3597
0	756
0	655
0	851
0	750
0	757
0	850
28	779
3	0
6	1495
11	1245
0	1156
0	0
0	188
124	188
78	0
0	708
0	687
0	645
0	713
0	701
0	700
0	724
0	675
0	695
0	666
0	765
0	651
0	636
0	615
0	705
0	741
0	718
0	731
0	702
0	742
0	730
0	149
0	1784
0	1717
0	1858
2	1644
0	1527
11	1798
0	222
0	1404
0	1458
0	1624
0	0
0	0
0	57
0	63
0	72
12	4504
3	4584
0	4079
0	4991
1	4526
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
2	0
0	202
66	202
0	95
112	95
0	177
0	157
0	140
118	0
165	0
0	12
4	12
0	0
0	0
2	791
0	872
1	783
1	755
574	0
4	517
78	517
0	223
3	221
2	250
35	246
0	1164
0	1883
500	1883
5786	0
0	0
108	0
6	93
26	93
22	0
1	439
70	439
0	42
3	87
21	91
0	53
0	56
10	0
176	0
4	0
0	466
0	519
0	400
0	521
0	369
0	0
0	0
2	474
2	491
23	557
1	493
1	509
10	2288
509	2288
0	35
0	35
1	1056
115	1056
1	1059
0	1057
4	1057
217	1169
0	1163
28	1171
0	906
464	0
0	889
1	880
11	896
0	876
0	876
0	876
2	891
0	0
8	245
46	245
134	10697
0	9780
0	6510
0	5629
0	9791
0	6893
0	5778
0	12716
0	3960
0	2584
0	2344
5	1855
75	0
0	0
0	494
0	676
0	658
0	594
0	612
1	2629
0	2762
1	2831
0	2852
0	2600
0	2896
0	3009
1	2948
13	2899
0	2873
0	2810
0	906
0	710
0	729
1	619
0	531
0	386
1	678
0	634
0	584
3	795
0	811
0	761
0	672
0	742
0	597
0	533
4369	2
0	1
0	1
31	1831
0	2084
0	1925
0	1754
0	1867
2	0
11	0
692	0
0	2
0	2
0	2
0	0
9	21
0	0
0	726
4	773
11	779
0	824
0	0
2	0
2	484
0	208
0	524
13	477
6	479
0	7
0	6
0	7
0	6
0	6
9	2758
0	2556
0	2471
0	2849
0	2764
0	2773
1249	0
0	85
0	78
0	84
0	86
0	75
0	74
0	84
0	91
1	91
88	0
0	1
1	1556
0	1770
27	2469
0	3442
0	3300
0	3390
6	3612
11	3583
0	3677
1	3320
0	3787
0	3700
27	3673
0	3735
0	3645
3	3685
0	1
789	1
0	0
5	3819
3	3003
2	3003
1	3066
0	3019
0	181
2	186
0	184
0	186
0	198
47	0
229	0
0	0
0	16959
0	10305
20	16257
1	12649
0	10327
1	12650
1	9266
8	13486
0	14442
0	15416
0	10992
0	10399
0	11084
0	8728
0	8760
0	8022
0	8015
0	8063
0	12011
0	11767
0	10529
0	11475
1	8416
0	7312
7294	18720
0	13147
0	11562
1	14171
0	11547
18	15862
3	12533
10	13506
0	2
0	0
0	0
0	0
0	127
0	138
0	136
0	128
0	119
0	109
0	132
0	122
0	147
0	141
0	132
0	131
0	133
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	0
25	0
5	0
1112	0
0	19
0	19
0	16
0	0
19	0
0	110
0	127
0	141
0	124
6	15
0	15
0	90
8	90
781	0
0	4614
0	3290
14	4728
0	4268
0	3166
0	5657
0	42
0	47
0	41
0	41
0	10
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	480
0	443
17	482
0	504
9	457
3	377
313	0
0	1200
3	1046
4	1040
1	935
1	592
0	1035
0	942
2068	0
0	0
2	0
1	16
8	16
0	2478
122	2449
9	2366
0	0
0	0
0	0
0	0
0	0
0	0
52	0
1247	0
189	0
5	0
126	0
0	0
0	207
41	207
0	0
127	0
4427	971
0	971
0	30
0	35
0	33
0	0
0	0
0	0
0	0
12	1796
3	1796
0	0
0	519
10	519
0	595
0	518
1	519
1	487
0	525
0	448
9	0
0	0
0	0
0	0
583	0
52	551
0	551
0	0
0	378
1	368
7	402
1	323
0	382
0	353
0	21
0	21
0	22
0	26
0	25
0	27
0	21
0	24
0	24
0	23
0	23
0	20
0	24
0	24
0	23
0	23
4	207
0	164
1	234
0	206
0	0
1	0
0	1498
0	1478
0	1577
0	1557
9	1532
0	158
0	147
0	147
0	147
18	144
0	0
36	165
0	138
0	165
0	0
1	0
0	0
0	0
0	615
63	615
0	84
30	84
0	0
4	27
15	27
1034	0
38	0
114	0
738	0
0	0
3051	0
0	0
748	0
3	0
0	0
94	0
0	229
51	229
0	749
0	823
0	863
0	683
0	764
1	754
25	0
9	449
53	449
0	0
1238	0
41	0
0	0
0	203
0	215
0	226
0	186
0	208
1	1497
0	1523
4	1539
6	1300
38	1813
317	0
