UniqueCount	AmbigCount
0	0
0	0
3	0
0	0
0	1457
5	1719
1	1494
3	1458
243	1756
261	0
0	0
0	0
0	18
0	18
0	20
1	18
0	11
0	732
1	609
2	625
0	618
37	130
1	130
0	0
4	578
0	609
0	601
0	661
0	587
0	621
0	561
6	609
0	2678
0	2262
0	2770
0	2731
2	2597
17	96
1	96
0	36
0	223
11	223
7	0
4	0
17	0
6	0
3	0
11	39
26	39
343	0
3	59
39	59
17	0
174	0
132	2136
49	2136
28	0
0	0
0	95
18	104
0	104
0	0
13	949
0	1052
3	1005
0	797
0	0
74	466
0	466
22	0
18	82
0	79
4	82
1	0
0	0
0	0
0	0
2	426
94	426
816	0
0	0
0	0
0	0
231	0
0	106
2	55
5	101
51	131
27	3
0	1208
237	1208
27	0
0	0
0	0
0	0
1	0
0	0
0	0
1	454
10	428
1	429
191	2717
47	2713
0	6
0	6
0	6
3	1308
6	1169
40	1800
0	0
976	0
24	30
1	30
0	0
0	1
0	1
0	172
2	151
0	156
18	0
4	0
11	0
81	0
1	220
0	229
0	215
0	239
2	230
0	266
0	0
30	0
13	315
2	315
2	13153
2	13144
0	15009
0	0
0	296
0	265
0	280
0	269
0	281
0	273
0	284
0	284
0	262
0	278
0	296
0	277
0	256
0	265
0	294
0	290
0	300
0	238
0	286
0	274
0	290
0	275
0	289
0	286
0	285
0	290
0	274
0	285
0	284
100	9959
2	5571
5	9042
169	9042
24	9
0	2111
1278	2111
1	1488
0	54
0	68
0	67
0	55
0	0
0	0
0	0
0	3
0	3
0	0
0	22
0	22
0	0
10	22
0	0
1	414
1	441
0	512
3	447
92	0
0	125
37	125
31	34
0	34
0	0
3	0
517	0
296	0
0	0
130	1424
0	1424
9	34
0	34
4	0
15	0
149	672
0	672
27	0
6	6069
1	8598
7	8489
0	9879
1	0
0	0
55	0
0	0
0	0
68	879
0	518
22	827
559	1183
42	855
0	0
17	205
1	205
25	1412
698	1425
40	1340
0	1570
0	0
0	0
0	13
0	14
0	14
0	13
1	0
0	0
0	0
0	0
0	0
15	657
0	490
0	679
668	0
94	0
438	0
6	0
30	0
3	9
0	9
265	0
25	10
1	10
0	2113
0	2109
865	2130
20	2108
0	2126
0	0
0	1018
0	1197
166	1197
0	0
41	0
4	101
2	68
0	116
0	119
1	119
0	112
0	0
0	0
52	0
1	0
49	38
0	38
0	152
1	136
13	151
1	124
9	139
0	166
4	142
1	128
0	145
0	146
503	0
0	0
0	15
2	17
0	17
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1881
470	1881
4	1881
1	193
10	193
99	235
9	0
0	1
0	1
12	0
0	0
7	0
1	99
30	99
2884	0
1	550
0	599
11	726
1	601
13	0
27	130
2	130
0	0
0	0
7	0
0	497
35	456
12	483
0	487
0	182
0	246
0	193
0	129
4	195
3	190
7	211
0	47
0	46
0	55
0	43
0	42
0	0
1	0
1	24
0	16
3	21
0	0
1	0
0	0
0	34
0	40
2	37
0	40
397	0
43	0
28	431
11	431
3	0
0	0
0	0
4	0
0	4
0	4
0	1373
9	1292
9	1133
26	1110
9	912
157	1274
158	0
304	0
0	554
32	579
18	579
0	447
0	492
0	428
0	383
43	0
7	1339
30	1360
86	1465
13	1348
1	1403
2	0
18	321
8	321
0	9278
0	8514
4	9920
4	9278
0	1905
0	1928
0	1898
0	1932
16	1735
0	1786
0	1983
0	2156
0	2132
26	2044
0	2037
0	2102
0	1952
0	1986
2	0
108	0
1	0
1	0
0	2
0	2
8	0
1	6
2	6
6	133
8	133
573	0
4	213
4	246
2	243
4	215
1	141
0	36
2	36
5	262
5	334
13	261
60871	128123
8	128076
0	0
55	0
9	0
3	884
0	884
0	0
0	1405
0	1378
1	1437
0	1427
0	1399
0	1439
3	1434
1	1405
0	1447
0	1473
0	1446
8	1446
0	0
0	1
0	1
0	1
1	0
2	250
26	276
0	277
0	27
0	23
0	28
0	29
0	29
0	26
0	28
0	27
0	30
0	27
2	206
15	201
10	204
0	205
0	203
48	202
2	201
37	202
0	0
1	60
0	42
0	43
0	57
0	57
4	65
0	61
0	0
2121	0
0	0
0	0
0	0
0	0
574	0
254	0
39	0
0	0
0	0
0	3874
916	3874
6	0
0	532
0	624
0	433
0	450
0	438
0	515
0	435
0	557
0	609
0	517
0	584
0	490
0	506
0	531
0	497
0	468
0	449
0	558
0	591
0	1133
10	1187
0	1192
0	1178
0	1165
4	1192
7	1192
0	1155
0	1131
1	1194
0	1181
0	1242
0	203
1	231
1	225
2	213
0	258
24	464
64	464
0	72
4	72
351	0
337	592
2	592
7	592
125	1341
14	1341
179	0
15	0
0	0
6	228
0	178
21	184
0	180
0	153
4	149
0	170
0	134
0	91
0	87
0	98
5	102
0	95
0	99
0	106
0	102
0	102
0	95
109	5888
0	2557
1	4751
304	0
0	0
0	0
0	0
5	0
1	171
60	180
6	135
4	128
0	1812
0	1462
1	1519
28	1838
27	1926
7	1838
3	0
0	511
1	513
1	512
0	613
0	569
2	474
0	577
0	501
3	515
0	530
0	507
0	525
0	515
2	502
0	531
0	506
243	0
0	64
0	84
0	78
0	72
0	73
0	83
0	74
0	75
0	83
0	70
0	74
1	338
0	349
0	369
3	351
4	352
1	351
0	0
0	0
0	698
5	661
0	661
0	742
0	705
1	1133
0	1179
0	1218
0	1083
0	1101
4	82
2	82
0	1050
91	1050
0	180
37	182
2	182
0	5
1	5
2	0
220	0
0	0
0	0
28	5
0	209
0	189
0	186
0	188
0	0
0	0
1	0
0	0
4	43
1	41
46	227
6	222
2	227
0	0
1322	5
0	150
0	155
0	151
0	157
0	165
0	160
0	153
0	2346
0	3047
0	3064
0	3048
0	3065
0	113
5	99
0	124
0	117
0	111
0	110
1	536
0	563
0	523
0	489
0	583
0	549
0	543
1189	0
6342	0
641	0
48	0
0	0
0	0
6	0
919	0
0	112
0	211
3	115
18	201
3	595
0	567
27	604
0	638
3	595
0	581
0	624
344	0
110	0
31	218
6	218
0	1080
0	981
0	1112
0	1045
0	1048
0	1018
0	1194
0	1130
0	449
0	411
0	434
0	427
4	460
0	470
1	460
10	434
4	452
0	10
5	10
805	0
2361	0
0	3835
0	1930
5	2457
88	6195
0	1662
0	4075
1	3394
5	4384
1	4290
0	0
8	265
0	242
12	282
0	264
0	629
0	569
0	663
0	629
0	625
0	581
0	833
29	821
0	849
0	820
0	829
0	820
5	859
0	853
0	826
0	824
0	824
5	50
26	50
67	0
710	0
266	0
0	310
17	259
5	248
3	282
3	351
2	335
34	351
68	385
0	385
0	115
3	124
17	153
0	81
2	0
2	422
0	493
81	493
4	11521
3	11031
15	11290
2	10973
6	11487
0	13275
59	9977
3	734
51	734
0	17
0	15
1	20
0	14
2	0
228	1
100	1236
0	1236
0	240
214	240
0	128
0	106
0	127
2	117
0	116
0	117
0	109
5	111
0	118
0	104
0	111
0	115
0	90
0	120
0	99
0	0
113	693
3	693
166	0
9	0
18	386
0	432
3	398
11	731
0	895
0	986
4	895
0	7
0	7
2	191
7	206
13	194
7	231
0	5
0	5
0	6
4	0
0	102
0	94
0	133
0	103
0	64
0	328
0	272
22	288
0	430
0	412
8	373
0	305
0	17
0	17
0	17
0	16
0	16
0	0
441	0
29	37
0	37
39	0
0	0
0	0
0	0
0	0
3	184
3	184
43	251
0	0
0	0
0	0
0	0
1	41
6	40
12	41
649	0
4	290
1	351
142	347
13	0
0	0
147	0
4	87
0	80
1	78
5	0
15	0
1	648
0	667
7	649
0	715
0	652
1	0
38	0
375	0
0	462
0	506
0	506
0	462
3	453
0	0
22	0
674	0
10	0
7	0
16	147
17	147
0	2
0	2
27	658
173	658
22	0
0	0
0	6479
0	5396
1	4656
5	5306
0	0
110	8160
1007	8160
4	111
0	131
0	96
0	154
2	122
0	118
24	996
5	1038
3	924
5	2567
141	2567
173	2379
0	2380
1	86
4	213
0	950
0	1185
0	1133
0	1002
0	1126
6	1120
356	2
2	1869
1706	1869
37	1150
128	1150
1	0
199	0
0	2
15	2
174	0
0	667
3	890
0	352
1	483
38	1203
66	473
0	473
39	76
116	76
0	203
0	193
0	181
0	185
2	0
0	857
0	838
0	809
12	829
1148	0
7	35
24	35
152	0
1	0
1	107
0	118
0	110
1	0
18	118
52	118
0	0
12	0
270	0
0	1436
0	1506
3	1395
0	367
1	1431
20	0
1	20
2	20
441	0
17	452
0	436
0	480
0	420
0	444
0	455
0	366
0	2
0	2
0	1274
0	1474
0	1328
2	1331
1	719
57	719
0	0
19	0
0	0
4	20
19	19
5	17
7	6
93	0
70	0
3	0
0	0
3	0
6	1801
6	1900
7	1908
8	1928
3	1777
0	0
0	0
0	479
0	491
6	492
0	491
0	510
0	460
0	532
0	441
0	577
0	486
2	554
1	437
0	478
0	552
0	433
0	442
2	49
0	51
2	47
1	274
0	252
0	248
5	47
7	50
10	1
206	0
0	0
0	0
0	0
0	1
0	132
39	132
0	825
0	818
0	857
0	0
41	214
3	214
0	178
20	178
0	316
97	316
0	308
6	608
0	642
0	395
2	0
432	0
11	740
0	735
0	744
1	757
0	799
0	112
2	137
1	122
0	119
5	151
4	116
2	125
23	130
2	0
0	0
0	0
0	0
3	25
2	25
0	0
0	0
77	90
1	90
24	237
10	237
10	0
0	0
0	0
480	0
0	91
2	70
0	73
0	1371
0	1218
0	1202
0	1189
0	1163
3	1264
0	31
0	32
4	32
1	0
0	601
0	698
24	641
643	587
0	80
0	581
3	587
1	66
7	66
585	0
0	147
0	142
0	142
0	144
0	147
0	148
103	65
0	0
10	2236
0	1565
37	1888
50	1770
0	233
7	194
0	252
0	244
0	263
0	224
0	216
0	210
0	235
10	0
5	0
200	0
0	1018
1	1036
61	1030
25	1036
37	0
23	410
0	410
1	189
2	171
2	155
15	111
0	115
0	98
2	75
1045	0
2	24
0	19
1	23
1511	0
4	995
0	1156
0	1017
6	1063
24	0
187	0
0	596
0	454
0	496
0	515
0	473
0	554
0	436
0	552
0	373
0	467
0	525
0	497
0	479
0	626
0	589
0	569
0	582
0	567
2	465
595	465
0	0
0	49
0	44
0	45
0	11
2	11
851	0
11	0
219	1340
453	1336
1	1340
31	139
1	134
9	139
31	172
6	172
1	56
1	57
0	50
1	63
0	2584
1	1806
6	1801
0	1868
0	2952
54	2098
0	1863
1	10
0	13
0	14
0	12
874	24
0	24
2	0
15	175
0	149
7	158
0	162
10	153
2	188
6	198
19	214
1	37
34	70
1	70
6	0
0	0
15	0
0	186
0	218
0	213
0	214
0	209
3267	0
3	0
835	0
0	0
0	0
97	240
0	225
0	241
25	129
0	108
10	129
584	0
377	0
0	3
2	3
18	274
0	309
9	260
1206	0
217	2172
7	2196
51	2196
28	419
9	268
0	419
407	0
38	328
0	328
10	630
108	630
4	28
0	28
0	0
0	0
0	0
0	345
0	296
0	240
0	347
0	396
0	340
0	301
0	50
0	55
0	49
0	44
0	0
0	0
0	0
0	0
0	1405
2	1408
0	1328
0	1409
0	1358
0	1283
0	1315
0	1488
0	1396
0	1393
0	1175
0	1174
2	1175
33	1174
14	1178
30	1179
54	1174
1129	0
0	0
2598	0
11	0
447	0
40	0
425	0
8	0
23	0
0	356
2	503
1	493
0	346
0	307
0	453
8	0
642	0
57	0
14	327
19	311
0	422
2	328
0	0
0	0
0	306
9	306
0	0
16	0
2	0
0	0
0	0
0	0
0	1238
0	1252
0	1192
49	1296
0	1298
1219	0
1	0
1	736
118	736
0	663
0	643
0	715
0	618
0	133
0	688
0	663
0	712
2	651
0	760
0	707
0	755
2	731
0	658
3	0
0	0
3	0
94	0
0	131
0	149
0	148
0	179
0	152
3	154
0	161
0	2489
817	2489
9	1
0	1
0	495
0	446
1	450
0	412
0	408
0	449
2	412
0	515
0	575
0	433
5	464
1	502
0	529
0	489
0	524
0	443
1	0
72	243
3	243
2	1040
140	1040
0	0
15	164
0	166
0	156
0	3
1	3
483	0
16	479
9	479
0	481
0	462
13	481
6	477
0	96
2	104
0	120
20	0
4	747
0	820
4	724
0	1272
0	1144
2	1219
0	157
0	155
0	152
0	169
0	141
1291	0
181	5344
1	5344
521	329
0	95
56	234
43	112
3	112
111	0
0	0
0	0
1	0
0	0
0	0
3	2754
10	3070
0	3509
0	3218
3	2537
217	3211
146	0
0	50
13	52
1	41
0	49
0	61
0	57
3	0
0	0
1	0
52	23
0	23
1	430
0	340
0	292
0	382
885	2798
11	2798
44	2759
21	0
0	72
0	75
1	57
0	78
1	57
0	76
0	77
5	34
0	34
41	146
16	153
1	150
753	0
0	361
0	357
0	361
1	388
0	406
1	378
1	363
0	371
1	0
0	218
0	208
0	196
0	198
0	230
0	210
2	200
72	0
0	938
0	980
0	937
0	875
0	947
0	1042
0	842
0	947
0	875
16	756
74	946
0	954
1	946
2	0
0	290
0	252
2	312
12	344
1	227
0	279
2564	0
3	396
0	428
9	404
0	2471
0	2567
1	2364
0	2430
0	2562
0	2482
0	2596
0	2849
0	2804
0	2717
0	2889
0	2690
0	2435
0	193
0	217
0	215
0	223
0	199
15	0
0	0
1036	0
187	0
8	0
180	0
2	831
65	1088
14	971
70	589
18	589
10	0
0	3528
163	3528
1	191
4	201
1	197
0	225
32	655
1	655
695	2513
0	2322
0	3043
368	3440
1066	2552
0	2166
55	2490
13	113
1	104
6	92
1	62
3	83
3	58
438	0
2	932
0	972
0	888
0	1077
13	995
0	991
1	4474
1	3583
0	1643
0	1949
3	3761
0	0
0	11
0	1
0	1
0	0
0	11
0	10
0	2
0	1
1	0
0	0
9	0
5	0
1304	0
11	42
4	42
11	481
133	619
2	591
0	0
1	14
1	14
543	2571
60	2571
0	0
0	0
10	0
0	0
0	0
8	680
137	679
5	638
15	0
15	0
0	2
0	2
2	0
1624	0
1	8
2	8
0	311
37	311
25	66
4	66
65	965
1	965
3	965
220	0
86	0
0	573
28	620
24	649
5	923
172	923
756	0
253	0
52	413
3	413
2	0
277	0
1	262
48	262
1	0
0	0
1	0
445	0
343	22
0	317
8	322
144	323
0	0
0	0
0	0
0	0
0	0
73	222
2	222
54	2770
1	2785
2	2806
0	2860
1	2790
18	55
0	55
0	0
0	379
0	353
0	403
0	382
0	372
0	369
0	387
0	394
1	387
0	391
3	370
1	382
0	402
0	417
3	344
0	380
0	395
0	0
1	347
100	347
0	1081
0	1018
0	1006
0	1019
0	1016
0	1
0	1
0	1
3	0
0	1
0	1
246	0
0	0
33	0
10	529
19	506
5	512
450	0
12	359
1	359
0	356
0	0
4	0
30	0
62	0
1	2000
2	2047
0	2179
1	2144
21	0
133	0
5	319
35	319
0	0
175	0
0	0
0	0
23	712
0	597
21	592
79	54
4900	0
7	0
3	182
2	179
0	102
0	127
0	0
0	0
12	0
0	0
0	0
0	0
3	0
1028	0
0	188
0	186
0	192
0	210
0	170
0	174
0	204
0	194
0	204
1	206
5	223
4	222
0	216
6	253
48	253
0	0
35	510
4	510
0	600
4	537
0	576
4	549
0	460
0	637
2	550
2	409
713	0
1	0
32	93
0	93
5	93
0	91
0	12
2	10
0	13
0	7
0	7
252	0
1	185
1	176
2	188
0	230
3	186
1	331
1	308
1	296
10	873
1	881
0	912
0	989
0	893
0	990
0	911
15	949
1	2266
9	2705
1	2539
0	0
11	128
0	128
928	0
164	0
5	855
2	870
11	997
12	134
62	134
0	2
1	2
58	0
1740	0
6	0
62	410
1	410
1	50
20	50
0	261
0	290
0	308
0	285
0	263
0	303
10	0
187	0
722	0
584	0
302	0
2	1195
1	1326
2	1165
86	0
5	0
964	265
1	265
2020	0
25	750
221	750
1081	0
1	770
2	747
0	596
0	840
10	694
0	734
55	48
2	65
1	69
2	71
0	0
11	606
1	547
0	572
1	0
0	0
1	0
106	0
7	0
0	297
20	307
17	309
0	0
0	2
0	2
0	2
0	2
0	0
0	4862
2488	6632
0	5876
1	1020
12	1014
29	1130
295	0
5	81
66	129
18	129
1471	0
0	208
0	205
3	232
0	201
0	233
0	235
0	174
0	146
0	182
0	263
9	0
0	30
1	26
1	26
1	26
42	0
117	0
32	0
0	106
0	114
0	116
0	114
0	114
0	118
0	116
0	120
0	118
34	0
5	0
0	111
9	111
2	182
38	182
34	0
335	0
270	0
0	689
2	697
0	711
9	679
5	692
0	734
1	711
0	669
1	586
0	614
0	361
0	492
0	591
7	495
0	0
0	98
3	98
28	98
0	6195
0	5964
0	2687
1004	6206
22	974
2	974
126	1827
3	1770
0	1787
2	709
0	651
1	315
0	557
17	803
1	741
0	109
0	135
0	122
0	116
0	84
0	99
0	100
0	92
0	114
0	111
0	81
0	130
5	107
0	118
0	125
0	138
0	129
0	106
0	119
0	108
0	102
0	111
0	110
0	122
0	117
688	0
44	978
0	978
266	1041
52	1041
0	0
244	0
2	656
67	656
0	6
0	7
0	6
0	6
0	486
0	518
0	507
0	555
1	519
2	486
6	447
0	498
9	678
1	723
251	734
9	747
264	0
5	49
0	36
1	31
0	25
91	1
4	1
2	1126
1	1187
0	1256
0	686
3	710
4	716
5	691
1	714
1	714
0	690
1	690
0	638
0	0
0	0
0	0
7	18171
11	18171
1564	18110
1	0
196	0
0	454
0	550
0	536
0	485
0	576
0	563
0	575
0	597
18	475
0	562
0	539
824	0
0	766
0	739
1	725
3	806
33	808
0	840
0	813
0	3
0	4
0	3
0	3
37	0
0	282
112	282
42	0
0	1331
0	1305
0	1302
0	1222
0	3290
0	2749
1	3095
2	2999
1	2880
13	0
223	0
13	395
29	410
22	438
13	412
1094	0
0	0
0	5
0	5
2	4
0	838
0	804
0	792
0	795
0	746
0	823
0	841
0	807
0	756
0	818
0	905
0	856
0	847
0	798
0	749
2	554
0	0
237	0
236	0
28	275
1	275
92	470
0	470
0	385
0	500
2	417
28	533
0	448
0	219
0	232
1	229
1	220
9	92
0	83
11	34
2	187
1	160
0	187
10	169
0	171
21	0
0	348
0	411
0	359
0	422
0	416
0	474
0	419
0	356
0	340
58	176
1	176
544	0
0	771
95	771
0	770
121	0
52	2139
812	2184
0	277
40	277
30	0
1	7
0	7
0	556
0	576
3	442
0	683
0	0
0	266
0	289
0	278
0	270
0	270
0	273
0	250
0	250
0	254
0	279
0	297
0	292
0	269
0	274
0	278
0	285
1	0
72	0
0	300
23	300
0	268
0	305
1324	0
30	133
12	133
2	0
21	1846
1	1842
29	2251
1	1
21	1
0	386
25	386
0	206
0	217
0	195
0	171
0	214
0	190
0	242
448	0
14	1151
44	1233
16	1175
0	0
0	270
1	234
0	230
5	0
18	134
4	134
0	0
0	0
0	844
1	731
5	702
0	847
0	804
8	761
0	0
1	16
3	17
1	27
3	41
0	15
1	727
0	798
8	709
0	692
2	0
878	0
0	56
1	52
0	56
12	0
2	1848
379	1848
1	1847
395	0
317	0
1063	0
0	4
1	4
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
15	164
0	177
1	163
5	104
1	72
1	90
4	89
2	0
685	0
0	0
0	232
0	298
0	306
0	230
0	306
2	334
1	318
0	322
8	300
2	304
0	318
3	278
2	297
3	54
0	54
0	109
0	107
0	114
0	282
0	240
0	226
0	258
0	276
0	238
0	274
11	274
0	294
0	284
0	277
0	283
0	273
52	56
0	55
0	56
0	2
0	2
0	913
4	990
0	982
0	857
0	879
2	854
0	1050
0	981
1	922
0	903
0	869
0	935
4	109
0	108
18	108
11	0
301	55
940	55
1	455
0	426
0	515
5	457
0	137
6	139
0	140
3	148
0	586
4	510
15	354
0	315
55	561
646	0
1	0
24	429
0	256
2	316
193	0
0	4
1	4
0	0
0	125
0	166
0	128
0	147
0	144
0	0
296	0
9	2600
15	2424
2	2135
0	0
0	0
1	0
33	0
112	0
5	23
12	23
0	708
7	757
0	664
0	782
77	759
0	826
0	2605
0	2605
1016	0
0	521
1	574
3	517
0	460
0	1023
1	1000
0	1117
0	1046
2	968
27	0
18	0
0	28
0	33
0	30
456	0
540	0
27	392
0	392
355	0
0	299
34	283
5	257
21	340
15	306
0	265
0	39
0	51
3	66
0	42
2	0
80	68
9	68
95	622
0	622
161	0
0	205
0	205
12	159
6	279
68	279
79	635
3	635
1	129
0	137
0	144
0	144
0	2
0	2
14	0
0	202
5	173
2	167
186	0
0	1694
2625	1694
34	0
0	0
1	21
0	28
0	18
9	1216
26	1203
0	1274
0	501
0	537
0	465
0	429
382	0
0	381
1	338
0	431
0	358
0	345
0	387
0	389
0	1065
0	1052
0	993
4	1042
0	1036
2	994
0	1089
0	1030
0	1062
0	1027
0	1091
0	1121
0	1091
0	1085
0	1053
0	0
41	314
0	314
0	895
0	823
0	789
0	798
0	848
0	857
0	838
0	800
0	841
3	653
0	786
0	836
0	822
0	975
0	1061
24	939
1	926
5	905
0	1003
0	917
19	0
107	0
482	0
219	0
1	0
0	1001
0	1078
0	981
0	904
0	0
3312	0
9	0
2612	0
118	580
3	580
17	0
43	27
0	27
568	0
1017	0
0	0
157	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	17
0	14
0	18
0	14
1	20
0	21
18	987
1	970
0	970
0	969
22	625
8	625
0	201
3	182
1	206
0	208
3	0
2	70
1	66
4	70
17	0
81	452
1	452
2	0
2	1068
4	1651
15	1650
0	1807
0	92
0	78
0	108
2	89
895	0
132	1795
2	1794
0	1795
0	602
10	726
60	1080
39	126
0	126
0	39
0	57
11	57
0	196
1	186
33	182
0	182
10	251
21	251
50	411
0	411
0	326
0	283
0	310
13	312
0	339
24	297
97	230
0	67
273	0
75	233
0	233
1150	46
0	46
0	163
4	172
0	193
0	165
1	175
0	160
0	170
23	0
42	167
6	167
2	41
4	41
108	92
0	409
1	353
0	485
2	419
4	417
2	329
0	406
0	0
302	0
102	0
43	0
0	0
55	0
27	0
12752	0
0	0
6	0
0	0
1	381
32	405
4	395
0	391
36	431
3	723
0	721
0	172
6	246
2	239
0	157
0	291
30	0
3	0
6	0
2	1580
0	1482
367	1683
0	1
155	0
56	177
18	177
80	0
0	0
0	0
25	0
702	0
5	218
21	206
7	203
1	18
9	18
2806	6
6	6
470	0
106	1490
0	1490
24	55
4	55
2	619
71	619
0	160
595	160
1698	0
361	0
252	0
2	0
223	0
2	299
2	314
5	264
30	338
0	338
0	123
0	134
0	126
0	115
0	127
1	111
0	121
0	127
0	130
0	133
0	127
0	125
0	0
0	0
0	584
243	584
0	1114
112	1114
183	0
16	0
18	0
8	1958
653	1958
13	34
0	34
1	69
10	69
3	2002
0	1849
0	2381
0	2216
2	4215
0	2993
1	4794
0	0
20	0
14	526
159	526
105	556
5	556
5	2042
26	2237
183	2238
2167	0
0	0
14	51
0	44
3	51
0	451
0	445
0	438
0	432
0	454
0	460
2	98
0	233
0	226
0	257
0	250
0	233
31	0
5995	0
5	0
6	79
0	67
1	72
0	0
0	786
0	670
0	534
0	650
62	27
2	515
5	458
3	479
0	36
11	36
2	101
31	101
23	0
520	0
408	0
8	99
2	99
1	98
1	0
18	0
24	0
0	499
0	442
1	540
0	328
0	381
0	373
0	320
15	325
0	63
117	63
695	0
0	715
2	699
0	756
0	734
0	775
0	711
0	742
0	806
0	770
1	693
49	1155
0	1080
1	1042
0	224
20	202
0	166
442	0
0	14
6	14
7	0
0	0
398	0
0	297
0	404
0	248
0	496
0	387
80	533
0	16
0	13
4	12
0	17
4	150
27	144
0	151
0	159
4	153
0	57
0	55
0	90
0	69
0	603
22	626
4	628
9	1759
150	1759
86	0
64	421
0	326
0	392
0	380
0	359
90	2782
0	2782
29	0
0	1420
0	1430
0	1377
190	1430
0	1288
53	13665
0	14306
1	11373
5	12602
0	13812
0	15722
0	15228
0	117
0	117
1	81
1	0
0	614
9	622
0	683
2	977
4	1058
0	1151
17	1077
0	1048
0	301
7	399
0	376
0	363
0	284
0	1
0	1
0	0
246	44
9	116
0	116
194	1960
0	1960
0	0
0	0
25	0
0	4130
0	3059
0	4586
64	4173
3	367
186	367
24	0
0	0
15	674
3	649
0	784
0	649
13	0
0	674
0	627
2	618
16	683
24	514
0	0
54	0
34	0
1	0
0	0
5	0
6	1071
596	1071
64	0
0	0
0	1710
0	1994
0	1853
2	174
0	237
1	177
2012	0
1409	0
0	7
1	9
0	8
0	337
35	327
2	360
0	0
2	10
2	10
0	10
0	445
0	343
0	469
0	428
0	431
0	407
0	0
3856	5429
2	5429
2	529
0	549
0	466
20	495
0	707
0	567
2	551
14	136
0	112
0	109
2	133
559	146
0	146
0	0
5733	0
151	0
897	0
6	0
889	0
2	727
0	781
22	685
2	779
5	472
3	404
12	322
0	1
0	1
0	74
12	74
0	6
2	6
0	6
0	6
0	0
2	157
4	166
0	192
3	0
1	0
2	0
2	0
12	0
3701	0
112	0
0	0
14	156
12	149
1	108
0	126
3	124
2	130
639	0
0	0
0	3695
0	3695
0	3166
1	2734
0	285
5	406
1	339
1	280
0	218
13	334
4366	0
3	587
8	587
0	601
0	535
2	449
3	447
17	450
0	419
11	478
155	0
48	9
0	9
61	0
2803	0
212	0
1994	0
276	0
1	159
26	159
4	318
7	317
10	318
0	317
17	0
0	1589
0	1484
0	1457
5	1388
1	1473
150	839
17	839
1	3704
2	2574
0	2035
0	4043
0	126
0	116
0	133
0	148
0	120
0	118
0	135
0	111
0	131
1	8523
206	8523
159	0
5	0
2	512
765	512
0	0
1	0
0	0
19	0
6	0
1	264
30	264
455	0
0	284
0	277
0	297
1	286
2	272
1	286
3	288
7	282
0	245
0	288
0	307
0	0
409	0
0	59
0	54
0	52
0	261
0	394
0	349
0	349
0	313
1	375
0	323
0	279
0	423
0	402
0	387
0	339
0	313
0	0
1	281
22	281
15	565
11	567
0	567
4	566
505	0
0	0
0	211
0	200
0	219
6	217
0	211
0	229
3	400
0	102
3	411
3	399
0	1272
12	1133
0	1156
1	1153
0	137
0	145
65	147
32	0
20	0
0	0
1	89
1	64
29	89
2	98
4	89
0	1669
0	1441
1	1294
857	0
0	0
0	26
1	26
8	26
0	1
1	1
5393	2130
0	2130
2	0
0	300
0	345
0	323
0	267
0	322
1	1319
0	1447
0	1255
0	1471
11	1473
3	1624
0	1664
187	1647
0	61
0	80
0	78
1	79
4	82
3	60
0	64
6	56
0	131
18	131
504	0
61	0
24	163
4	166
1	159
0	167
1	163
0	211
1	149
3	190
0	916
0	959
0	909
0	895
0	906
0	969
6	916
4	890
4	340
9	362
0	427
42	0
8	0
0	350
10	314
0	301
0	727
0	796
4	773
1	0
59	0
0	737
10	738
68	736
0	1339
3	2316
1	2321
2	2354
0	2713
0	2713
1	2253
249	1051
9	1051
0	51
0	66
1	59
0	49
3	72
2	348
73	348
1	126
3	123
0	94
14	126
0	289
5	307
0	332
1	321
0	371
2	344
0	328
1	320
13	360
23	351
0	0
0	968
0	759
6	971
0	973
1	1182
1	1059
9	1042
0	51
1	51
0	0
1	22
1	25
1	32
0	0
0	0
0	93
2	93
25	104
0	104
130	0
0	3649
30	3784
0	3669
164	159
0	0
0	0
4	2097
0	2187
5	2095
14	2105
433	0
2	65
6	65
279	1110
43	1110
0	876
1	1078
2	882
0	530
11	530
3	530
0	606
0	0
0	0
0	368
258	368
0	867
0	1369
1084	1369
0	243
0	306
0	359
33	302
0	292
0	223
4	851
30	851
7	0
0	0
108	0
1739	0
2	0
0	617
11	705
1	687
0	686
7	669
7	592
5	686
8	159
25	159
0	7204
0	7208
572	7194
0	6460
0	6464
0	0
0	212
0	202
0	172
0	182
0	200
13	0
0	133
0	142
1	139
8	158
0	0
822	0
319	0
1	669
0	777
0	591
3	804
9	834
1	625
0	571
3	715
10	566
0	512
0	725
0	710
0	595
0	730
0	816
0	436
0	983
0	463
0	567
0	787
0	592
0	425
0	573
1	509
0	796
0	654
0	519
0	823
3	581
0	666
0	603
5	653
0	483
0	445
0	392
2	678
0	435
5	606
25	758
3	686
0	0
0	0
0	0
0	48
0	56
0	57
0	65
2	58
610	0
270	0
637	0
39	15
3	15
0	421
0	370
2	330
0	451
0	400
4	35
1	35
0	0
0	1
0	1
102	0
0	2164
0	3225
68	3064
0	0
15	0
0	378
1	418
17	386
0	544
0	518
0	469
0	387
0	462
0	443
44	514
2	514
4	0
0	386
0	155
0	167
