UniqueCount	AmbigCount
0	603
0	630
0	595
0	598
0	0
0	0
0	0
0	0
0	0
0	275
4	238
18	277
0	0
0	0
0	160
0	150
0	174
0	174
0	145
0	141
0	174
0	155
6	404
0	453
0	423
0	414
9	0
124	0
0	61
5	75
0	80
0	36
0	46
0	43
0	41
0	39
275	0
1519	810
15	810
0	40
0	37
0	37
0	0
0	10
0	9
0	10
0	10
0	62
5	96
7	59
4	79
2	70
1	97
41	0
21	147
0	147
0	88
1	90
0	88
0	94
0	0
0	0
0	0
0	0
10	1480
0	1641
0	1492
918	0
0	28
1	35
0	36
0	2
0	2
4	0
231	34
0	180
5	167
0	167
0	280
0	283
0	250
0	221
0	249
0	286
0	281
0	322
0	240
2246	0
0	318
0	289
0	302
0	296
0	281
0	267
0	713
1	642
9	677
0	277
6	268
0	312
7	405
2	402
2	378
1	436
0	70
5	84
0	85
171	699
0	699
9	138
0	139
38	127
496	731
0	731
439	559
4	559
1	34
5	34
0	799
1	731
4	701
7	713
27	790
4	874
0	897
0	804
0	757
0	897
0	849
0	849
0	874
0	836
275	0
0	1031
0	1211
0	1211
1	605
0	611
0	602
0	575
0	650
1	581
0	607
0	623
0	584
0	580
77	579
6	579
3	172
5	172
1	141
0	192
0	180
0	205
0	194
0	254
1	207
0	0
11	550
161	550
1	1
0	1
0	0
0	0
0	0
0	354
0	367
0	444
0	443
0	350
15	443
0	349
3	427
0	425
1	428
3	225
0	237
2	243
0	236
0	244
0	234
0	248
0	216
1	0
0	6105
0	5965
0	6313
0	6054
0	6513
0	5757
4	6127
0	6165
0	0
0	8
0	8
0	7
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	139
0	118
0	114
0	129
0	145
0	71
0	71
0	75
0	74
0	71
1	65
0	1
0	1
0	1
0	1
0	256
0	286
7	264
0	271
1	261
0	273
0	267
0	251
0	0
0	0
0	0
0	0
5	0
0	0
236	1184
3	1184
185	754
0	655
12	754
7	0
1	149
5	152
10	152
0	0
0	2182
447	2182
0	1
0	1
0	1843
5	2013
47	2018
1	2018
0	2020
0	0
0	0
0	401
4	394
2	341
0	390
2897	0
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	0
0	0
0	0
0	8
0	8
0	7
0	8
0	7
0	7
0	8
0	7
0	0
0	0
0	0
0	0
0	0
62	0
0	851
0	858
0	911
2	861
0	775
1	838
2	39
0	31
0	41
0	258
36	258
0	0
0	0
0	0
819	0
0	0
104	342
25	342
0	0
0	0
0	1609
26	907
211	2307
8	1671
0	2672
2408	2672
8	1
13	1
1	176
1	168
4	156
4	172
0	189
0	155
0	174
0	158
27	0
0	414
130	414
1	2219
0	2021
0	2105
0	2500
0	2416
3668	0
0	576
1	538
1	553
0	482
0	18
0	20
0	18
33	403
0	403
0	403
0	0
1	3
0	3
142	0
72	0
2	0
45	66
6	66
0	0
0	1859
0	1805
12	1637
42	1715
5	1704
0	312
10	358
0	347
13	351
0	351
0	619
56	620
0	620
0	623
1	622
0	0
3	10117
0	10560
107	11616
1	1756
5	1823
0	1722
0	1916
0	1782
1	1793
0	1822
2	1822
0	0
23	1092
0	645
2	1076
3	32
1	32
0	0
0	100
0	98
0	102
0	104
0	92
0	0
0	1
0	1
0	1
0	0
0	0
0	265
0	252
0	294
0	257
0	301
0	294
3	295
0	307
1	306
1364	42
93	0
3	30
0	30
14	250
1	250
79	0
0	0
0	0
6	11
1	11
1	94
5	94
0	89
12	0
509	0
614	0
0	0
0	0
0	0
0	0
0	0
23	0
105	0
0	150
0	147
4	159
0	155
0	154
0	159
0	166
44	0
4	0
0	0
0	470
3	510
0	540
1	549
0	631
0	0
16	0
0	0
0	0
0	54
0	51
0	61
0	54
2	41
0	62
0	52
0	94
28	94
9	72
1	89
24	94
205	0
50	610
0	628
3	512
1384	0
80	0
94	584
1	584
231	0
1286	0
1	0
26	0
3	0
1	24
0	17
0	24
34	0
42	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
0	1
3	2516
603	2516
99	0
70	0
0	0
4	36
68	38
92	0
19	0
503	0
0	0
0	9
0	0
0	9
0	0
2	0
0	0
0	0
1320	0
0	1
0	1
1	409
0	496
0	495
0	0
0	0
7	48
1	48
136	0
12	62
0	62
0	0
2	447
0	382
0	463
0	464
0	424
0	423
5	399
3	456
0	431
0	287
0	383
0	368
0	686
53	709
2	709
16	0
203	0
2	0
1	397
5	397
0	395
1	370
0	35
0	32
3	32
0	30
0	31
0	37
0	109
0	106
0	99
0	116
3	217
3	281
0	230
0	0
55	0
0	100
1	110
6	107
1	79
0	61
3	129
0	98
0	76
0	81
2	0
0	507
0	496
0	472
1	481
0	507
2	501
0	528
0	497
0	499
0	468
1	488
159	0
1	31
5	31
1	30
7	242
0	242
0	167
0	164
0	162
0	159
3	171
0	181
0	176
0	153
2	4106
44	4568
0	4091
0	0
351	1954
97	1954
3772	0
0	86
0	73
0	65
2	78
0	8
0	8
0	0
25	0
0	1712
18	1545
8	1503
5	1288
0	1431
0	0
0	0
0	151
0	158
0	124
0	161
0	119
3	165
1	139
0	194
0	678
0	655
1	694
20	694
4	3329
42	3328
14	3329
428	0
0	0
8	66
0	66
6	87
1	87
0	27
78	0
318	0
0	0
0	0
0	0
0	0
0	0
21	540
2	508
1	541
0	530
0	510
4	495
2	537
0	727
0	764
0	744
0	753
0	790
0	770
42	383
88	302
5	383
0	0
2	0
0	2600
3	2537
2	2599
2	2578
10	2388
0	2672
0	2099
0	2074
0	2044
0	2130
2	1907
2	2015
0	430
0	588
0	601
0	443
32	164
0	164
24	0
143	623
0	672
0	666
0	665
0	661
0	668
1617	0
0	3807
0	3490
0	3487
0	3359
0	3356
0	3804
0	3763
324	3483
2	3054
80	175
0	175
2	80
0	80
35	80
0	0
6	0
23	0
1	0
0	0
0	197
0	132
0	197
0	1476
9	1451
0	1373
0	1346
0	1464
0	1569
0	1533
0	1452
2	1478
0	516
111	516
0	537
2	501
0	555
0	524
1	547
0	506
0	530
0	568
0	524
0	33
7	33
0	0
0	0
2	0
29	0
0	0
0	9
3	9
0	0
0	0
538	0
0	124
0	158
0	127
0	124
0	159
0	126
0	0
0	1
0	1
1	1
0	454
190	454
13	0
0	0
0	0
1	1
0	1
20	0
0	0
0	0
0	0
27	334
2	288
3	334
6	298
0	334
0	301
1	261
0	260
0	274
0	1013
1	1055
0	1122
2	1012
0	1005
0	1043
816	1915
0	1915
0	154
0	189
0	222
1	164
2	137
10	137
34	1221
0	1160
61	1223
6	1240
0	281
0	49
4	51
0	55
0	52
3	1171
0	1153
2	1128
0	1155
0	1218
30	1208
0	18
0	0
0	0
1	0
6	4
0	4
69	736
0	736
0	742
4	661
1	602
5	16
0	16
0	179
0	143
0	175
0	139
5	52
0	368
0	380
0	336
0	29
16	23
0	141
0	179
0	143
0	175
0	139
0	388
0	377
0	29
0	1837
0	1289
0	2023
0	1475
96	78
14	78
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
90	0
233	0
0	23
0	23
0	23
0	25
0	23
3	700
0	791
20	680
0	0
4	560
2	560
7	28
0	28
302	0
0	0
8	1619
234	1619
594	0
0	0
0	1130
46	1194
11	1209
0	40
0	68
0	36
0	63
0	28
0	75
0	60
1	42
0	65
2	49
0	72
0	60
3	78
0	340
162	340
12	0
1290	0
174	0
39	332
6	332
11	90
3	80
0	90
25	564
0	655
2	581
2	64
0	59
0	71
0	51
0	63
1	64
3	67
0	67
129	0
2	35
2	77
7	87
2	94
0	81
0	46
1	137
4	0
1	35
4	38
0	38
1	40
0	38
1	38
1	38
0	43
0	38
0	35
0	559
0	661
0	614
0	512
0	0
0	0
38	153
1	153
0	153
2	153
0	127
3	171
0	206
3	178
0	166
0	1891
111	2134
0	2022
0	3
0	3
0	3
299	0
0	0
5	238
22	238
0	238
2	1033
95	1033
4	0
51	557
12	557
12	1477
24	1469
80	1472
4	211
1	864
2	850
0	791
1	777
0	933
19	835
0	661
0	607
0	622
0	626
0	649
0	673
0	619
1	636
2	665
4	678
5	596
0	600
0	632
2	624
0	214
2	189
3	225
0	218
20	218
0	89
5	94
0	94
0	93
0	206
0	211
0	206
0	205
0	148
0	160
0	143
0	239
0	250
0	215
0	204
0	171
0	194
0	128
2	0
13449	0
0	0
0	0
1	467
12	443
0	448
0	458
0	482
0	450
0	504
0	476
0	466
0	494
0	409
0	419
0	454
0	472
0	432
0	432
0	464
0	0
2	101
0	97
0	117
0	491
1	551
0	402
3	488
0	582
1	3
0	3
0	0
0	1032
4	1005
4	983
0	961
1954	0
0	187
0	187
0	174
4	166
0	189
0	178
0	177
0	194
0	192
0	183
0	185
2	1536
87	1668
3	1494
4	0
6	0
0	0
0	2
0	2
331	0
168	0
1324	0
0	0
0	0
0	917
0	1033
0	943
0	1033
0	1071
4	1033
0	955
0	0
18	1094
531	1094
0	0
0	71
5	77
1	73
2	21
0	36
0	27
0	30
0	30
0	19
0	33
0	0
0	32
0	37
0	20
0	28
0	25
0	28
204	263
9	263
0	0
1	296
2	295
12	323
0	323
0	0
0	308
0	291
0	290
0	265
0	250
0	247
0	246
0	270
0	281
0	298
0	325
0	293
8	263
0	286
0	296
0	255
7	301
0	313
0	270
0	265
1	233
0	252
0	245
0	295
0	259
0	240
235	0
0	0
0	0
277	0
7	0
0	0
3832	0
0	4
1	4
0	287
0	261
0	236
0	262
50	188
2	142
0	186
0	6
2	6
136	0
0	0
0	0
0	0
0	1
1	1
0	0
0	1160
0	1146
0	1176
0	1171
0	1145
0	1175
0	1170
0	1087
0	1062
0	1258
6	1171
0	1151
0	1233
0	14
1	0
0	8
4	8
0	0
0	0
0	0
0	0
0	0
11	60
0	60
0	0
0	0
0	0
888	0
5	355
2	368
109	368
0	5
1	3
0	5
266	0
0	0
0	0
135	0
0	0
2	22
1	22
0	0
0	0
1	91
12	97
2	81
6	738
0	671
1	695
1	11
0	539
0	565
0	592
2	581
7	511
0	566
0	508
27	524
2	522
1	523
19	271
1	271
0	267
70	294
1	178
0	305
0	374
2	347
0	330
0	349
186	0
0	413
2	308
7	385
182	0
5	0
0	102
4	102
108	0
1	51
1	57
0	55
0	53
40	0
0	0
0	1152
53	1152
0	0
0	0
2	0
0	0
0	422
0	416
1	463
0	437
0	439
0	444
0	446
0	460
0	456
2	457
1	456
0	452
0	474
3	437
0	460
4	308
166	308
254	0
19	302
2	302
0	80
1	93
2	83
2	0
1	65
18	65
0	193
0	312
0	366
0	352
0	327
0	328
0	357
0	334
0	346
0	333
2	161
0	318
0	359
0	196
0	187
0	206
0	170
2	162
1	169
0	181
2	617
0	709
0	768
673	608
0	608
0	433
0	371
0	249
10	272
0	290
0	351
0	331
0	268
0	1625
0	1572
0	1574
0	1602
0	1617
0	1572
0	1620
0	1567
0	1594
0	1645
0	1592
79	1007
0	1007
10	0
0	342
0	334
0	285
0	391
16	0
27	0
0	0
0	0
11	0
0	0
0	0
7	3135
620	3135
11	3124
388	0
0	0
0	145
0	165
0	128
0	148
0	120
484	2147
0	2089
1	2147
0	8130
467	8129
2	8127
1	8127
0	8127
0	597
0	613
0	611
0	563
0	575
0	598
0	520
3	612
0	652
0	626
0	665
0	610
0	168
0	145
0	143
0	211
6	181
0	185
10	181
0	0
1	444
1	405
1	322
0	240
44	246
2	246
0	513
18	513
1	482
0	129
0	125
0	0
0	0
67	0
0	0
0	0
2	0
0	309
1	341
0	269
10	261
0	237
0	0
0	0
0	0
0	109
3	109
0	0
0	364
22	364
0	1
109	0
0	0
1	0
2	0
0	0
7722	10291
0	10291
0	153
128	150
37	230
0	1636
0	1109
0	1181
0	1564
0	656
0	655
0	601
0	600
0	648
0	641
2	662
0	670
0	703
2	0
0	0
0	0
0	0
1	295
2	281
0	314
0	310
0	329
0	277
0	24
2	24
0	241
0	233
0	264
0	245
0	249
0	250
1	250
0	208
0	3
179	3
0	0
0	0
2	0
3	0
1	0
192	0
0	173
0	234
0	240
0	197
0	204
0	165
0	226
0	187
0	212
0	236
0	200
0	244
0	205
0	201
0	186
20	193
1	193
0	46
0	156
0	151
0	151
0	173
0	173
2	160
0	156
0	171
3	1207
4	1145
4	1266
0	1185
20	1235
1	1412
1115	0
2595	6
16	0
1	153
0	171
0	159
0	165
0	165
0	147
0	124
0	137
3	130
336	0
0	277
61	277
769	0
1	93
3	93
0	0
293	0
0	0
0	274
0	261
0	256
0	243
6	22
3	22
0	1
0	1
3	0
0	222
0	190
0	176
2	247
5	0
9	277
6	277
0	339
3	339
0	4
2	4
0	511
0	354
0	203
0	170
1	174
4	174
3	181
89	0
0	0
0	0
1	0
1000	0
0	550
1	658
0	585
0	784
0	655
31	39
3	39
0	4422
1	4516
0	6416
0	10266
0	19939
4	19703
1	20603
0	20241
0	17324
1	5343
1	8417
0	2720
0	20246
78	0
0	0
6	119
0	125
0	114
0	129
0	118
0	0
0	0
3	2169
19	2374
0	2031
0	2567
0	1827
4	1625
4	1642
14	1607
9	1635
0	1713
0	1692
1	1643
0	105
0	104
0	111
0	110
0	106
1	272
25	272
0	295
0	283
0	297
0	268
0	281
0	252
0	266
0	237
0	312
0	306
190	0
0	1
3	13
0	12
16	144
3	144
34	281
3	281
0	1642
0	1790
276	5457
0	5314
0	2028
0	993
550	993
70	0
154	2834
633	2840
417	2784
0	0
0	387
0	373
0	388
0	389
4	339
0	346
0	360
0	361
2	319
2	379
0	416
0	387
1	378
0	359
0	0
87	68
2	68
55	0
1	32
13	42
3	42
0	42
1	0
0	5276
0	4633
148	5465
3	3867
1	6610
273	0
0	244
2	139
0	182
6	172
0	143
0	124
23	143
7	0
1850	0
1	4017
1209	4017
41	26
1	26
6	87
6	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	48
25	48
51	188
0	188
214	0
0	175
0	159
3	161
1412	0
0	584
6	565
0	624
7	565
11	0
0	1
0	1
0	0
0	1824
0	1846
0	1744
0	1926
1	1813
7	1773
3	1529
1	1766
84	1724
6	1870
3060	0
0	462
0	422
0	492
0	476
0	467
2	467
0	451
14	451
0	0
7	193
5	193
0	112
0	132
1	107
0	0
1	0
1	384
0	358
0	359
0	333
60	0
1773	0
0	216
0	246
0	211
3	222
0	249
2	238
22	274
0	0
0	198
0	201
4	202
8	202
22	60
40	60
0	0
0	0
0	0
0	0
81	0
7	702
11	704
61	704
0	71
0	68
0	76
0	70
0	74
0	0
0	0
72	0
0	374
0	345
2	379
0	379
81	378
0	373
11	0
0	531
10	537
6	532
1	465
2	526
0	537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	66
0	76
0	84
0	82
0	78
3	72
0	0
73	135
1	135
0	0
0	0
0	0
0	125
16	125
2	166
0	164
0	156
0	166
1	157
0	152
0	128
0	163
0	169
0	150
0	172
0	172
0	152
0	286
10	211
0	480
0	445
0	321
0	248
0	0
328	0
221	0
7	5
0	12
0	10
0	13
0	9
2050	274
0	0
8	4105
268	4332
29	4332
0	0
18	226
2	226
0	0
18	4017
0	783
0	3285
0	4281
0	0
0	0
0	0
0	0
0	0
0	140
87	140
9	473
3	437
0	499
0	0
0	0
1	0
147	0
0	0
0	0
0	0
0	421
0	468
0	468
0	0
0	0
0	0
53	0
427	788
1	664
0	751
0	597
0	731
0	666
0	679
5	722
1	703
0	0
2	18
0	18
175	0
758	1959
0	1959
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	290
0	327
1	320
0	331
0	277
0	289
0	322
0	319
0	326
0	343
0	327
0	330
0	307
0	310
0	306
0	342
110	831
7	831
2	0
0	0
0	0
0	0
3	491
2	493
0	501
0	523
0	533
28	0
23	1626
12	1564
11	1581
0	1787
0	0
0	638
138	638
2	783
71	783
0	0
0	0
21	0
0	54
42	0
10	37
6	37
22	0
0	794
0	454
0	655
6	596
0	466
2	616
0	610
0	811
32	709
16	665
0	769
9	702
19	0
0	726
0	753
0	735
6	707
0	693
0	788
0	770
0	706
0	786
1	705
0	821
101	14
2	14
0	288
0	307
0	251
0	135
0	171
210	171
0	873
0	837
0	884
0	857
0	56
0	51
30	384
0	384
0	0
0	0
0	0
0	1208
52	1208
0	0
1	0
835	0
0	84
0	86
0	103
3	77
0	578
70	2399
0	2057
0	2293
14	0
0	0
0	0
0	0
52	0
0	497
0	584
0	551
0	525
0	568
0	534
0	543
0	531
0	605
0	610
0	570
0	505
0	568
0	527
0	571
0	820
484	820
0	2
16	2
595	213
0	41
0	46
0	45
0	8
2	8
0	8
0	8
0	7
0	8
0	8
129	0
3	0
2	522
17	562
0	416
0	0
1	7
0	7
2	48
3	48
0	0
250	0
0	95
0	75
4	102
2	90
5	120
0	94
5	116
0	59
0	71
1	58
0	45
3	78
0	63
1	2982
2371	8670
9	7317
0	7188
5	7305
0	7360
32	7264
9	7178
9	6827
22	6906
0	7339
0	1330
0	1
0	1
0	5461
0	2
0	0
16	3593
0	3943
0	3870
10	3599
0	0
4	2674
42	2842
0	2926
3	133
0	1
0	5460
0	2
0	0
0	3712
0	3870
0	3943
0	0
0	0
0	2866
0	2720
3	2678
1	2834
2	2732
1	133
0	1
0	1
0	5461
0	2
0	0
0	0
0	0
0	0
36	0
0	208
0	205
0	236
0	227
0	214
0	184
0	205
0	155
0	207
0	0
0	0
0	130
10	130
0	0
0	103
0	120
0	106
0	113
0	116
0	137
1	125
4	115
0	0
1	550
4	594
2	589
2	635
104	0
36	239
11	239
6	218
0	1651
0	1694
0	1757
0	594
0	688
0	720
0	733
0	659
0	602
0	689
0	676
0	0
0	64
0	59
14	64
5	64
0	193
17	214
0	214
3	148
0	141
0	148
1	0
5	0
0	0
0	0
0	0
281	0
11	1391
33	1192
7	1173
58	11
0	0
0	0
0	0
1	0
1	0
8	105
2	105
0	1119
0	1046
0	1092
0	1060
0	1113
2	1125
0	1052
0	1072
0	1020
0	1066
0	1125
0	1063
28	1000
0	1165
0	1112
3	1005
0	607
0	587
0	566
0	0
0	3
0	3
0	1
0	1
0	0
0	0
3	753
20	753
0	623
5	528
0	385
0	0
0	0
0	322
0	292
0	322
1	330
0	262
0	368
0	292
0	368
13	33
14	0
0	9
5	9
1	26843
7737	26843
0	0
0	0
0	627
0	656
18	649
0	597
280	2328
1	2208
0	2154
556	0
2	7
12	7
0	0
0	0
0	0
0	0
0	19
6	19
543	0
0	253
18	253
25	135
30	135
0	879
4	824
0	829
208	623
0	60
14	623
581	0
0	0
0	0
10	0
1	0
0	0
7	133
0	164
0	144
0	1529
0	1380
0	1420
10	1423
0	0
0	0
0	0
0	126
4	108
0	136
1	123
0	0
0	0
0	2
0	2
2	9
0	9
0	0
0	0
0	0
0	962
0	989
0	961
23	906
0	961
0	978
0	962
0	0
1	431
74	431
919	0
0	0
64	0
1	1352
0	1440
0	1526
21	1352
0	1535
0	1529
0	1469
0	1475
0	602
0	595
0	644
0	675
0	610
0	591
0	633
5	362
39	362
0	0
0	0
0	598
9	598
0	705
0	795
8	839
0	762
0	721
0	811
10	715
0	656
0	698
1	640
7	467
4	491
1	677
0	623
0	461
1	144
0	183
0	125
0	171
0	201
0	217
0	207
0	196
2	170
0	209
0	211
3	229
0	209
0	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
54	0
1	0
0	0
58	624
0	624
0	173
0	154
0	165
0	165
0	146
0	165
0	173
3	167
0	330
0	308
0	253
1	255
0	307
0	253
5	352
0	384
0	362
0	307
0	0
0	10
0	8
0	10
0	9
7	0
0	0
10	898
1	902
1	852
3	832
0	950
0	0
1	168
2	175
1	176
0	177
45	139
0	0
0	119
0	110
0	101
0	124
0	110
0	133
0	38
0	185
1	207
2	232
0	204
0	597
0	717
0	600
0	157
23	157
0	156
0	0
0	0
165	0
0	340
0	298
0	339
0	381
0	335
0	120
0	107
0	119
6	131
0	123
0	123
0	137
0	127
0	127
0	117
1	121
0	121
0	155
0	139
0	128
0	0
1	93
13	93
0	405
1	339
0	477
5	460
1	344
0	400
0	389
1	200
18	213
23	180
172	0
0	212
1	213
0	238
6	199
1	208
17	0
10	110
6	100
21	110
1	94
8	47
1	47
1085	0
0	0
0	307
0	304
1	263
1	343
1	270
1	0
1	0
1	0
341	0
0	1604
13	1662
0	1838
0	1646
0	0
0	0
0	0
0	0
0	0
338	0
4	648
0	744
7	707
2	707
0	684
0	658
9	348
1	348
0	0
0	0
2	21
0	0
0	0
0	144
5	170
16	170
0	177
4	192
0	214
1	194
0	204
0	210
1013	0
0	0
0	598
0	623
0	627
0	529
0	601
1	573
5	548
0	649
3	1188
8	1192
0	1082
9	943
2	1131
6	1144
5	1101
3	1145
0	0
0	0
0	0
0	129
2	127
0	128
0	951
2	799
0	923
0	919
41	951
27	923
27759	0
0	150
0	167
3	147
2	139
0	140
0	143
5	0
0	0
0	0
0	0
0	0
0	0
0	380
0	345
0	368
0	340
0	397
0	437
0	408
23	36
0	44
17	451
0	432
0	416
7	419
125	0
0	419
0	442
0	444
2	421
3	417
0	443
0	420
0	0
0	255
0	264
0	257
2	278
0	269
16	365
3	381
2	381
1	0
0	0
0	0
1	40
0	57
0	42
0	0
0	2
0	5
0	5
0	4
0	0
0	0
0	0
0	0
6	4018
0	4032
0	3889
0	4062
0	3820
13	3867
1	4030
0	4208
0	3965
0	3964
6	4001
0	0
0	0
0	0
30	0
2	0
2	820
0	833
2	671
0	820
2	815
0	646
0	515
3	562
3	581
22	581
2	590
0	249
9	614
1	511
5	0
0	0
0	170
130	170
0	534
12	517
0	460
0	2637
0	2557
0	3086
0	3082
0	2801
0	2775
0	2797
5	2763
0	2794
1	2653
1	0
0	485
0	481
0	485
0	494
0	498
0	421
0	472
0	474
75	0
0	0
0	0
2	0
0	159
0	157
0	146
0	157
0	159
0	166
1	146
2	158
0	159
0	127
0	146
0	155
1	1655
584	1655
5	0
510	0
0	0
2	0
7	7
0	7
0	4
2	4
9	1203
0	1298
0	1179
164	13
0	0
0	0
0	59
5	54
2	48
353	0
0	0
0	274
0	271
0	281
0	264
4	109
6	109
46	789
2	789
0	12
1	12
0	55
1	58
0	61
0	58
3	0
1	54
0	54
0	285
22	285
0	254
0	262
4	234
0	234
0	251
0	274
0	259
0	251
0	265
0	285
0	267
0	285
0	274
5	0
6	15
0	13
0	15
4	89
0	89
36	0
1	0
3	0
5	99
1	99
13	109
0	108
0	109
0	98
0	1
3	14515
0	18245
0	2878
1355	19359
0	0
0	0
0	0
9	0
0	94
0	94
0	87
0	103
0	93
0	92
0	93
0	91
0	98
0	92
0	92
1	1
0	0
0	0
0	0
404	0
0	0
0	0
19	265
2	266
0	266
0	0
57	0
3	25
0	25
2	444
100	444
0	0
0	322
1	149
0	419
0	395
0	381
0	0
0	428
5	400
0	359
0	371
0	338
0	404
0	371
4	514
8	420
1	404
0	479
11	311
1	134
32	339
1	766
0	766
0	4
0	4
0	4
0	4
0	0
0	0
1	734
27	734
0	0
2	0
0	1
0	1
884	0
0	0
1	1032
0	2171
287	2171
0	0
8	0
6	629
0	540
0	531
331	0
178	1171
3	1171
0	9
4	9
52	213
3	213
27	0
0	32
2	32
4	0
12	0
1	731
0	751
0	741
0	716
0	729
0	707
0	704
0	739
0	737
0	728
0	728
0	751
0	733
0	706
0	698
0	725
0	710
0	9
1	9
435	0
0	0
113	899
0	908
2	832
1	672
0	666
0	677
7	678
3	626
0	774
0	0
0	0
10	0
0	0
0	0
0	0
0	0
75	0
0	89
0	84
0	83
0	82
0	78
0	85
0	82
0	73
0	74
0	219
0	217
3	219
0	219
24	233
0	233
0	0
66	0
1337	0
57	0
2	1
3	1
0	12
11	12
135	0
0	0
0	0
0	0
0	0
0	0
107	0
3	0
1	0
94	0
76	0
0	207
11	207
76	0
0	0
1	31
0	31
0	2492
0	6458
2	6492
381	6535
0	5744
0	0
0	0
17	469
37	469
19	469
1	0
0	0
1	0
4	0
0	0
9	0
53	237
9	237
89	0
2	0
0	0
0	0
0	299
0	303
0	214
0	231
0	261
0	249
1	305
55	305
0	0
0	95
0	100
0	111
3	90
18	452
100	452
0	5
0	6
0	6
0	7
0	461
0	459
0	442
0	439
0	478
0	459
0	458
0	0
0	0
21	0
3	0
168	0
8	0
0	1671
0	2258
810	2258
1	1702
95	1702
60	0
0	0
0	0
0	0
157	0
7	0
0	733
0	684
0	712
43	761
26	0
0	0
0	0
2569	0
2	0
367	762
0	762
6	3
0	3
41	0
0	1
0	1
0	273
0	279
0	288
0	260
0	263
0	269
0	287
0	282
0	295
0	281
0	303
2	274
0	254
0	263
0	294
6	247
0	0
0	325
2	275
0	379
11	325
0	278
0	206
183	0
0	3
0	3
0	3
4	83
1	81
0	80
0	323
0	287
0	247
0	322
0	282
0	278
0	278
0	237
5	363
0	188
2	188
8	188
2	185
13	189
0	192
7	194
0	83
1	87
0	87
0	537
5	537
0	486
28	514
0	516
1	398
0	0
45	723
2	720
5	719
85	1
1	61
2	54
0	58
0	1
1	1
0	0
23	0
5	151
13	151
15	0
46	102
0	102
0	78
843	0
4949	2991
0	2991
24	0
0	1
45	0
15	2298
415	2298
16	324
108	324
2	114
0	104
0	117
0	111
1	116
0	137
3	115
0	406
0	468
0	429
0	445
184	0
198	0
5	0
15	53
0	217
0	186
17	238
2	106
5	106
0	0
167	0
8	0
0	0
0	0
0	1
39	22
96	7
11	4
18	7
37	3
73	14
1	0
0	0
5	90
0	90
13	420
6	456
0	399
14	185
0	185
0	4
0	4
0	3
0	0
0	0
0	14
0	15
0	6
46	0
0	252
1010	252
0	864
0	844
0	917
1	902
3	904
0	921
0	878
0	877
0	848
0	122
0	123
0	114
0	105
0	0
0	0
0	0
185	0
1	0
0	0
0	0
0	0
1	38
9	38
0	37
0	37
7	357
101	357
5	194
21	194
0	0
12	401
0	363
0	443
1	393
67	327
1	327
24	226
7	226
0	5
0	5
0	4
2	51
2	50
3	50
130	0
443	0
27	73
1	73
0	0
0	0
0	0
0	0
0	0
1	0
1	143
90	143
0	43
10	43
0	227
0	217
0	207
0	210
0	215
0	228
1	234
0	210
0	216
0	226
0	240
6	0
11	149
1	149
0	234
0	247
0	213
0	226
19	122
3	169
3	240
0	226
0	317
0	204
0	265
0	298
1	281
0	304
0	252
1	239
0	189
22	112
3	112
0	0
9	531
1	496
0	531
0	526
0	6
0	4
0	6
0	6
133	0
57	0
0	0
0	27
0	0
0	219
3	243
0	263
0	258
0	224
0	953
0	996
116	1007
0	1009
0	47
2	44
0	21
0	18
2	21
0	21
0	21
0	11
6	11
68	19
0	0
0	0
0	0
0	0
16	363
1	329
0	372
0	273
1	270
1	302
0	305
0	355
0	328
0	354
0	318
0	353
0	340
0	315
0	447
0	434
0	447
4	382
0	448
2	418
0	487
7	407
33	0
0	0
116	256
5	256
0	344
4	318
0	297
0	295
2	315
0	222
0	219
0	217
0	219
0	217
0	150
10	240
0	228
0	229
0	231
0	148
0	470
0	467
13	428
1	464
1	475
0	484
4	477
0	1568
0	1576
104	1577
0	0
13	0
0	0
0	18
0	16
0	11
0	13
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
2	645
0	636
0	494
0	779
0	637
9	674
4	669
0	13
0	12
0	8
0	9
0	13
0	13
0	14
0	13
0	1
0	331
0	355
0	350
0	337
0	334
0	339
0	63
2	65
2	65
0	551
