UniqueCount	AmbigCount
0	0
0	0
1	0
57	373
53	373
0	0
0	0
1	0
0	206
0	206
0	824
0	931
0	943
3	882
0	978
0	966
0	161
0	150
0	149
4	153
0	171
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
407	0
6	0
2	148
0	154
0	143
0	156
0	160
0	145
0	121
57	0
0	74
0	73
0	82
0	83
0	96
0	101
0	89
0	111
0	111
0	104
0	86
0	84
0	95
0	103
0	101
0	98
1	82
0	0
0	0
0	0
18	25
0	25
14	0
22	1
0	1
192	0
0	1822
675	1822
59	8
0	0
0	0
0	0
0	0
0	0
2	366
78	366
10	16
0	16
52	0
0	0
0	1452
0	1455
0	1462
6	1490
0	1477
2	1488
0	1511
0	1543
0	1612
0	1578
0	1509
0	109
0	98
2	102
3	98
1	95
4	116
1	105
1	102
0	108
0	101
0	98
0	104
0	98
0	102
0	102
1	19
0	21
0	9
1544	0
3	22
0	22
88	205
0	205
3	0
1003	0
0	0
1	711
0	784
2	548
1	730
0	0
0	0
17	0
0	0
95	0
10	0
0	380
0	469
59	449
0	457
0	365
0	454
96	0
0	248
0	79
0	248
0	598
7	484
0	729
1	642
3	571
3	70
4	70
18	0
1	400
32	400
0	0
79	406
1	406
0	404
0	1
0	1
0	1
48	390
0	380
6	390
9	150
0	152
29	150
2	152
401	2969
0	2970
3	2970
5	0
0	26
0	26
0	35
0	35
1	47
0	35
0	651
5	655
11	655
0	674
3	543
2	638
0	0
248	0
435	0
0	1642
1	1594
0	1815
0	0
0	0
0	12
0	12
221	0
0	0
52	394
0	341
0	399
0	323
0	249
0	289
0	287
0	286
0	337
0	324
0	246
0	321
0	297
0	246
0	300
5	448
138	448
3153	0
0	5458
282	5458
0	0
160	0
0	9
5	9
0	0
0	0
386	0
0	8
0	8
0	4
0	2
0	2
4	2
2	213
12	225
0	177
0	189
27	172
10	172
3	3
0	3
7	184
4	184
8	62
1	62
1	330
31	330
0	0
0	76
16	76
2	22
1	22
0	1
0	0
0	4
0	3
7	4
0	0
0	365
0	367
0	430
0	433
0	424
0	428
16	360
0	435
0	446
0	378
10	2
0	2782
2	3466
611	3630
342	285
122	285
0	329
0	313
0	318
0	337
0	343
0	322
0	315
0	327
0	318
0	321
0	260
0	337
0	323
1	296
0	249
0	303
0	313
111	0
4	105
0	139
39	139
0	140
5	109
3220	431
0	414
94	965
0	725
31	810
0	1377
3	1422
0	1444
368	0
0	0
119	0
6	0
0	0
0	0
2	0
0	0
0	70
0	146
0	128
0	477
0	473
0	435
0	380
0	511
7	478
0	473
0	418
0	0
0	874
0	885
0	838
0	848
0	857
0	847
0	874
0	854
3	855
0	912
0	885
0	843
0	847
0	834
1	888
0	901
0	0
0	328
1	228
0	269
32	2
0	0
0	3995
51	4053
0	3540
0	3860
0	3961
1	3741
0	4281
0	0
0	0
346	0
1324	1450
0	1450
0	159
0	169
0	167
0	183
0	170
0	179
2	179
87	29
15	110
1	110
100	0
0	142
10	136
1	153
0	147
1	0
1846	0
0	0
0	0
0	0
1	0
0	0
2	364
25	364
147	646
18	646
0	680
76	680
0	0
0	1
0	1
2	11
0	11
0	357
0	335
0	327
0	355
0	345
0	362
0	351
0	355
0	368
2	339
0	336
2	322
276	0
0	1001
0	895
1	831
2	178
0	169
1	166
0	210
0	177
0	195
0	169
2	166
0	1800
0	1534
20	1484
1	356
0	349
0	365
0	399
0	372
1	362
0	359
0	361
0	338
0	361
0	361
0	0
0	1296
0	2241
247	2241
95	222
1	222
0	840
0	798
4	790
2	743
4	777
0	805
0	227
2	267
0	252
27	281
10	0
0	0
0	0
3	0
29	476
56	476
456	0
0	0
0	31
3	35
0	33
54	719
2	719
0	0
0	0
192	0
0	247
13	221
2	223
0	211
72	211
0	0
0	150
694	150
5	333
54	425
1	406
9	425
2	408
0	0
0	0
0	0
0	0
2	86
3	87
0	80
360	0
0	0
0	279
0	283
0	314
0	303
0	292
0	259
0	300
0	290
0	313
0	293
0	304
0	280
0	311
0	310
0	324
0	321
0	312
0	314
0	258
333	0
0	0
182	0
1	3
6	3
0	0
1	0
7	0
16	0
0	0
1	0
0	1
0	0
0	1193
15	1228
0	1272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
6	83
1413	592
13	710
1	710
0	3213
189	3213
0	0
0	0
2	169
0	158
0	213
0	54
0	51
0	50
2	44
0	58
0	54
0	0
0	0
0	88
0	114
0	93
0	140
0	105
0	130
0	86
0	92
0	71
0	104
0	97
0	125
0	140
1	129
0	112
0	139
0	108
0	92
0	145
1	139
0	92
0	85
0	122
0	118
0	135
0	116
0	118
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	8
0	7
0	11
0	8
0	9
0	9
0	11
0	6
828	1
1	559
3	525
0	446
75	569
1	490
21	686
324	0
0	0
456	0
469	0
13	885
1	881
0	1045
23	891
0	0
0	38
8	38
10	753
115	753
1	0
17	445
14	447
19	447
52	0
0	0
1	0
0	0
0	1527
0	1408
1	1438
158	1555
55	1526
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	62
0	78
0	81
0	82
0	84
0	77
0	83
0	76
0	64
0	77
0	76
0	83
0	76
0	82
0	76
0	75
0	75
0	73
0	81
0	59
0	78
0	77
0	63
0	58
0	61
0	62
0	66
0	73
0	75
0	81
0	75
0	81
0	0
0	0
0	0
0	0
0	0
3	558
8	488
61	571
0	0
0	0
0	262
3	241
0	277
0	277
1	220
0	230
1	277
0	245
3	429
0	457
0	426
4	414
14	0
70	0
0	47
5	50
0	54
2	126
0	156
3	142
1	140
1	130
282	0
297	158
8	158
0	38
0	34
0	34
0	0
0	4
0	4
0	3
0	3
0	23
4	35
3	20
0	27
0	25
0	34
75	0
21	147
0	147
0	86
0	79
1	83
0	93
0	0
0	0
0	0
0	0
9	1353
0	1515
1	1337
1231	0
0	43
4	50
0	55
0	2
0	2
2	0
212	18
0	82
5	79
0	77
1	312
3	313
0	324
1	289
0	308
0	304
0	307
0	356
0	310
2105	0
0	269
0	244
0	255
0	246
0	234
0	221
0	695
0	620
6	638
0	311
6	282
0	340
11	833
6	802
5	731
4	909
0	2
0	3
0	3
190	700
0	700
1	43
0	43
11	37
857	609
0	609
104	141
1	141
4	11
2	11
0	1415
1	1276
4	1263
6	1288
34	714
1	793
0	798
0	704
3	711
0	799
0	748
0	749
2	756
0	747
178	0
1	1372
0	1600
0	1600
3	530
0	540
0	529
0	506
0	564
1	503
0	537
0	541
0	517
0	514
159	624
1	624
1	96
2	96
0	76
0	119
0	106
0	192
0	174
0	215
0	177
0	0
2	215
60	215
0	4
0	4
0	0
0	0
0	0
0	4
0	4
0	5
0	5
0	4
0	5
0	4
0	4
0	5
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	3231
0	3160
0	3362
0	3195
0	3485
0	3029
1	3238
0	3283
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	1
0	3
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
239	1169
1	1169
196	837
0	757
9	834
2	0
0	157
3	157
5	157
0	0
0	2807
430	2807
0	0
0	0
0	603
1	659
12	659
1	659
0	659
0	0
0	0
0	151
0	148
1	132
0	145
524	0
0	0
0	0
0	0
0	0
0	0
2	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
2	924
0	916
0	996
4	936
1	825
3	938
0	42
0	30
0	45
2	297
20	297
0	0
0	0
0	0
411	0
0	0
11	15
2	15
0	0
0	0
0	1280
51	736
191	1905
14	1322
2	1747
2320	1747
6	2
9	2
2	162
0	151
0	142
1	163
0	173
0	144
0	161
2	151
9	0
1	474
115	474
0	542
0	503
0	515
0	619
0	607
6041	0
0	480
12	427
0	443
1	422
3	32
0	38
0	30
29	313
0	313
0	312
0	0
0	3
1	3
157	0
92	0
0	0
12	21
1	21
0	0
0	1818
3	1747
6	1675
25	1728
2	1711
0	248
4	302
6	299
12	302
0	302
0	672
55	671
0	670
0	674
0	675
0	0
0	4289
0	4381
31	4762
0	787
2	815
0	765
0	861
1	796
2	798
3	800
1	809
0	0
26	605
0	369
1	593
3	58
0	58
0	0
0	138
0	134
0	139
0	147
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	169
0	204
0	177
1	209
2	204
4	201
0	206
0	201
1668	32
62	0
3	24
2	24
16	149
1	149
62	0
2	3
0	3
6	11
2	11
2	108
2	108
0	105
11	0
300	0
436	0
0	0
0	0
0	0
0	0
0	0
17	0
86	0
0	154
0	153
4	149
0	147
0	143
0	164
0	154
49	0
3	0
0	0
0	611
6	638
0	702
0	712
0	837
0	0
72	0
0	0
0	0
0	78
0	72
0	91
0	76
2	53
0	92
2	76
0	43
11	43
7	33
0	42
6	43
104	0
74	600
0	632
1	512
1204	0
138	0
91	407
1	407
293	0
422	0
1	0
6	0
0	0
1	13
0	8
0	13
39	0
29	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
2	2639
646	2639
38	0
17	0
0	0
8	56
88	59
125	0
16	0
1305	0
0	0
0	3
0	0
0	3
0	0
4	0
0	0
0	0
2087	0
0	2
4	2
1	298
2	380
0	379
0	0
0	0
8	71
2	71
99	0
30	172
0	172
0	0
0	466
0	387
0	490
0	479
0	427
0	438
4	415
2	474
0	438
0	276
0	376
0	379
3	602
58	624
4	624
23	0
299	0
3	0
2	599
23	599
0	600
4	563
0	121
0	122
5	115
0	108
0	117
0	128
0	55
0	53
0	47
0	61
20	406
7	505
1	424
0	0
125	0
0	75
0	81
6	77
0	49
0	39
0	101
0	69
0	61
0	55
1	0
0	336
0	325
1	303
1	334
0	336
0	326
0	356
0	327
0	334
0	305
0	318
39	0
0	11
3	11
0	11
10	226
0	226
0	221
0	223
0	197
0	199
0	207
0	243
0	219
0	192
2	3288
43	3642
1	3192
0	0
238	1163
46	1163
7774	0
2	114
0	94
0	97
7	117
15	8
0	8
0	0
22	0
0	746
8	687
5	640
2	542
2	626
0	0
0	0
0	145
0	136
0	112
0	145
0	117
0	146
1	126
0	173
0	742
0	677
0	770
26	770
5	3653
86	3653
17	3653
374	0
0	0
10	40
0	40
3	33
0	33
1	9
81	0
198	1
0	0
0	0
0	0
0	0
0	0
15	415
3	389
1	418
0	411
0	391
3	384
0	414
0	288
0	311
0	301
0	305
0	328
0	318
35	209
63	156
3	209
0	0
0	0
0	987
0	959
1	982
0	972
7	885
0	1017
0	958
0	938
0	915
0	981
0	882
0	914
0	366
0	407
0	447
0	406
37	142
0	142
54	0
1	1
0	29
0	25
0	25
0	19
0	23
1837	0
0	3260
0	2993
0	3061
0	2894
0	2962
0	3328
0	3234
302	2970
1	2641
79	165
0	165
1	43
0	43
13	43
1	0
19	0
70	0
2	0
0	0
0	63
1	40
0	63
0	882
4	846
0	811
0	788
0	847
0	918
0	917
0	859
5	861
0	550
114	550
0	725
5	645
0	726
0	692
0	709
9	683
1	702
0	759
0	705
0	47
4	47
0	0
0	0
0	0
1	0
0	0
0	21
4	21
0	0
0	0
792	0
0	159
0	159
0	138
0	143
0	176
0	121
0	0
2	3
0	4
1	2
0	481
308	481
15	0
0	0
0	0
0	3
0	3
9	0
0	0
0	0
1	0
3	122
0	115
0	122
5	111
0	124
0	306
1	269
0	256
0	260
0	493
0	531
0	558
1	515
0	485
0	526
856	2287
0	2287
1	155
3	214
0	247
0	189
2	91
7	91
31	776
0	717
30	778
1	778
0	161
0	41
2	48
0	55
0	47
1	2053
0	1991
1	1933
0	2019
0	2126
77	2102
2	33
0	0
0	0
0	0
7	7
0	7
73	679
0	679
0	987
0	891
5	780
2	14
0	14
0	127
0	111
0	131
0	114
2	88
0	529
0	550
1	503
0	26
12	14
0	108
0	127
0	111
0	131
0	114
0	560
0	540
0	26
0	1626
0	1161
0	1832
0	1367
36	43
5	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
63	0
1	6
0	6
0	6
0	7
0	6
2	626
0	752
13	652
0	0
2	287
1	287
13	36
0	36
188	0
1	0
6	1571
234	1571
389	0
1	0
0	986
64	1065
10	1073
0	38
0	77
0	33
0	70
0	25
0	81
0	69
0	49
0	75
1	65
0	82
0	68
2	82
0	145
76	145
3	0
646	0
128	0
30	156
9	156
20	112
7	94
5	112
33	556
0	660
4	576
0	59
0	64
0	72
0	58
0	66
0	60
2	66
0	66
134	0
0	18
2	39
4	17
1	38
3	38
0	26
0	49
5	0
0	70
0	71
0	71
0	74
1	71
2	76
1	71
4	75
0	71
0	75
0	1137
0	1310
0	1222
0	1049
0	0
0	0
55	125
1	125
0	127
1	126
0	117
3	176
0	206
0	169
0	172
0	2656
248	2969
0	2800
0	4
0	4
0	4
266	0
0	0
14	716
131	716
0	716
0	540
80	540
6	0
60	553
4	553
16	1659
18	1655
137	1655
1	213
3	490
0	478
0	450
1	417
0	528
10	481
0	365
0	324
0	357
0	347
0	361
0	374
0	333
8	367
5	373
3	373
3	330
3	333
0	352
5	355
0	265
0	237
2	276
1	269
9	269
1	192
11	198
4	192
0	191
0	190
0	212
0	209
0	209
0	130
0	153
0	141
0	225
0	253
0	212
0	184
0	171
0	189
0	126
1	0
13164	0
0	0
0	0
0	335
3	314
2	323
0	324
0	321
0	315
0	338
0	320
0	329
0	347
0	275
0	287
0	320
0	332
0	305
0	303
0	311
0	0
0	87
1	91
0	112
0	388
1	465
0	323
0	391
0	494
1	2
0	2
0	2
0	947
0	907
2	898
0	881
1870	0
0	219
0	222
0	199
5	189
0	218
0	201
0	212
0	224
0	231
0	210
0	203
2	1410
80	1517
0	1372
7	0
5	0
0	0
0	2
0	2
2000	0
255	0
2024	1
0	0
0	0
0	791
0	889
1	857
0	889
0	947
7	890
0	849
0	0
8	971
409	972
0	0
0	95
16	99
5	84
0	35
0	47
0	39
0	37
0	46
0	28
0	44
0	0
0	31
0	41
0	12
0	27
0	20
0	26
223	287
12	287
0	0
3	272
2	272
20	281
0	286
0	0
0	232
0	228
0	231
0	189
0	184
0	189
1	195
0	200
0	227
0	235
0	242
0	224
5	200
0	238
0	239
0	195
3	226
0	243
0	201
0	190
0	183
0	200
0	194
0	242
0	197
0	183
77	0
0	0
1	0
425	0
7	0
0	0
3851	0
1	35
3	35
3	326
3	296
0	275
1	305
64	210
5	165
0	209
0	11
2	11
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	763
0	776
0	779
0	779
0	762
0	779
0	765
0	719
0	716
0	825
5	779
0	776
0	822
0	0
0	0
0	15
2	15
0	0
0	0
0	0
0	0
0	0
5	86
0	86
2	0
0	0
0	0
667	0
1	289
0	301
91	301
1	0
0	0
0	0
420	0
0	0
0	0
209	0
0	0
2	15
0	15
0	0
0	0
0	116
16	133
3	114
8	763
1	706
0	702
1	16
0	448
0	461
0	502
0	502
9	435
0	489
0	209
14	213
0	213
2	212
13	363
0	363
1	649
207	719
4	435
0	296
0	393
1	342
0	361
0	328
161	0
5	323
1	226
6	295
166	0
4	0
2	141
8	141
93	0
0	93
3	107
0	103
0	94
130	0
1	0
0	1281
93	1281
0	0
0	0
0	0
0	0
0	403
1	405
0	430
1	392
0	420
2	421
0	423
0	428
0	433
1	434
0	425
0	429
0	448
9	407
0	427
1	383
212	383
115	0
31	216
2	216
0	35
3	41
2	34
0	0
3	70
31	70
0	60
0	98
0	147
0	123
0	99
0	96
0	129
0	118
0	128
0	112
1	46
0	117
0	142
0	67
0	53
0	76
4	604
7	597
3	604
2	650
1	718
0	860
2	901
534	690
0	690
0	505
0	421
0	299
15	307
0	331
0	412
0	392
0	308
0	1652
0	1618
0	1633
0	1634
0	1617
1	1617
0	1621
0	1587
0	1660
0	1679
0	1645
88	772
1	772
7	0
0	631
0	585
0	507
0	709
17	0
0	0
0	0
0	0
1	0
0	0
0	0
6	231
58	231
0	229
239	0
3	0
0	68
0	86
0	58
0	76
0	57
684	3216
0	3109
1	3216
1	33037
2618	33021
6	33038
1	33039
8	33030
0	824
0	864
0	846
0	760
0	784
0	822
0	678
5	877
0	929
0	889
0	954
0	848
0	194
1	160
0	170
0	159
1	134
0	137
8	134
0	0
0	337
6	294
0	258
0	198
45	201
2	201
0	748
19	749
0	675
0	278
0	268
0	0
0	0
106	0
0	0
0	0
3	0
0	145
0	176
0	127
6	127
5	97
0	0
0	0
0	0
3	73
0	73
0	0
3	312
16	312
0	0
102	0
0	0
0	0
0	0
0	0
4225	6342
0	6342
0	106
52	79
24	134
0	1711
0	1123
0	1189
0	1645
0	1035
0	1052
0	979
0	996
0	1073
1	987
10	1057
4	1053
0	1129
1	0
0	0
0	0
0	0
0	147
0	129
0	137
0	137
0	155
0	124
1	53
2	53
0	303
2	300
0	327
0	293
1	301
0	298
4	320
0	240
5	1
130	1
2	0
0	0
0	0
0	0
2	0
384	0
0	258
0	315
0	330
0	263
0	278
0	233
0	290
0	245
0	303
0	308
0	278
0	333
0	288
0	285
0	267
26	195
0	195
0	40
0	106
0	106
0	103
0	118
0	121
0	108
0	109
0	117
0	1119
1	1059
1	1172
1	1091
12	1144
1	1341
334	0
4189	11
30	0
3	199
0	238
0	203
0	225
0	216
0	90
0	76
1	80
0	77
477	0
0	440
80	440
149	0
2	114
3	114
0	0
161	0
0	0
0	418
0	399
0	384
0	365
2	29
5	29
0	2
0	0
4	0
0	202
0	188
2	153
1	231
4	0
17	364
14	364
0	458
1	458
0	8
10	8
0	712
0	514
0	82
0	68
0	68
6	68
8	76
74	0
0	0
0	0
0	0
1808	0
0	2104
2	2438
0	2120
0	2911
3	2469
1	1
0	1
0	9505
3	7946
3	10707
2	18233
0	39244
2	38396
0	40766
0	39942
4	31927
2	7778
3	13745
0	6625
1	39959
61	0
0	0
2	61
0	66
0	62
0	64
0	60
3	0
0	0
10	5152
23	5057
0	4990
0	5694
0	4776
2	109
0	114
0	105
0	106
0	115
0	115
0	111
0	107
0	113
0	119
0	119
1	109
2	187
12	187
0	218
0	222
0	218
0	206
0	216
0	204
0	200
0	188
0	234
1	223
50	0
0	2
0	8
0	8
10	164
6	164
64	417
5	417
0	895
0	957
189	3194
0	3133
0	1138
0	641
485	641
75	0
32	558
185	558
103	547
0	0
0	505
0	497
0	517
0	506
3	469
0	458
0	485
0	478
19	442
7	482
0	545
0	524
2	485
0	477
0	0
2	3
0	3
2	0
0	42
10	68
3	68
1	60
0	0
0	916
0	783
70	1022
0	653
0	1196
182	0
5	325
6	206
0	218
4	258
0	140
0	126
26	139
13	0
1938	0
0	2707
635	2707
42	30
0	30
11	125
4	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	51
16	51
41	135
0	135
702	0
0	137
0	123
4	122
1652	0
0	271
2	263
0	295
1	263
4	0
0	0
0	0
0	0
0	1963
0	1936
0	1832
0	2067
2	1959
4	1919
5	1694
2	1922
86	1780
9	1975
748	0
0	281
0	267
0	296
0	290
0	285
4	283
0	279
4	277
0	0
0	40
0	40
0	2
0	5
0	5
0	0
5	0
0	454
0	425
0	421
0	392
85	0
2341	0
0	171
0	190
0	155
0	160
0	94
0	96
21	111
0	0
0	115
0	117
2	117
4	117
21	36
23	36
0	0
0	0
0	0
0	0
266	0
6	196
6	197
31	197
0	63
0	58
0	66
0	60
0	64
0	0
0	0
107	0
6	366
0	343
7	367
0	367
47	367
0	364
1	0
0	238
0	234
6	236
0	206
0	231
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	56
0	60
0	92
0	76
0	76
6	72
0	0
11	24
0	24
0	0
0	0
0	0
0	477
75	477
0	141
0	126
0	147
0	142
0	140
0	134
0	102
1	134
0	139
0	134
0	156
0	156
0	130
0	418
4	292
0	632
0	596
0	454
1	374
0	0
317	0
3	0
1	3
0	0
0	0
0	0
0	0
3858	379
0	0
6	2532
215	2742
83	2742
0	0
13	212
1	212
0	0
11	6644
0	1495
0	5314
0	7026
2	0
0	0
0	0
0	0
0	0
0	111
67	111
15	922
7	913
0	1029
0	0
0	0
0	0
117	0
0	0
0	0
0	0
0	490
0	541
0	541
0	0
0	0
0	0
1	0
1054	1309
1	1155
0	486
0	389
0	484
1	445
1	444
7	459
1	457
0	0
0	2
0	2
91	0
61	210
0	210
0	7
1	3
0	7
1	7
0	7
0	0
0	0
0	263
0	298
0	280
0	312
0	271
0	277
0	303
0	308
0	296
0	318
0	308
0	300
0	302
0	297
0	293
0	306
48	412
0	412
1	0
0	0
0	0
0	0
5	500
1	488
0	487
0	508
1	531
31	0
19	1772
15	1711
13	1728
0	1982
0	0
0	380
94	380
3	437
35	437
0	0
0	0
0	0
0	29
24	0
11	33
5	33
32	0
0	174
0	98
0	157
0	133
0	88
1	136
0	123
0	182
15	158
14	136
0	174
5	169
1	0
0	417
0	448
0	445
5	421
0	396
0	480
0	477
3	418
0	469
3	414
0	501
65	5
2	5
0	148
0	164
0	135
0	85
0	5
2	5
0	901
0	870
0	915
0	856
0	127
6	114
10	253
0	253
0	0
0	0
0	0
0	1254
35	1254
0	0
0	0
491	0
0	231
0	244
1	292
4	227
0	1104
188	4593
0	3799
0	4336
0	1
0	0
0	0
0	0
34	0
0	471
0	550
0	521
0	493
0	545
0	519
1	523
0	507
0	582
0	578
0	542
0	488
0	558
0	508
0	543
1	1574
997	1574
0	12
9	12
1055	451
0	5
0	5
0	5
0	9
3	9
0	9
0	16
0	15
0	16
0	16
11	0
9	0
0	373
20	396
0	329
0	0
3	6
0	6
0	36
1	36
0	0
736	0
0	50
0	38
6	66
4	40
5	68
0	50
10	58
0	27
0	28
0	38
0	36
4	50
0	37
0	1061
573	2799
17	2290
0	2249
0	2275
1	2281
3	2259
2	2257
0	2191
3	2206
0	2295
0	534
0	2
0	2
0	10005
0	2
0	0
21	2357
0	2664
0	2563
2	2368
0	0
0	1580
23	1783
0	1801
2	99
0	2
0	10005
0	2
0	0
0	2453
0	2563
0	2664
0	0
0	0
0	1814
0	1740
0	1748
1	1795
1	1749
2	99
0	2
0	2
0	10005
0	2
0	0
0	0
0	0
0	0
51	0
0	136
0	126
0	158
0	142
0	145
0	121
0	131
0	99
0	136
0	0
0	0
0	265
14	265
0	0
1	102
0	115
0	108
0	106
0	121
0	129
3	112
2	114
0	0
0	108
0	120
0	120
1	138
4	0
61	313
11	313
0	293
1	1387
1	1398
0	1467
0	165
0	194
0	201
0	205
0	185
0	165
0	189
0	185
0	0
0	56
0	55
7	56
3	56
0	139
15	154
3	154
4	131
1	124
0	131
1	0
0	0
0	0
0	0
0	0
291	0
4	502
44	434
22	437
84	22
0	0
0	0
0	0
0	0
7	0
18	167
0	167
0	924
0	874
0	917
0	859
0	895
0	943
0	877
0	891
0	819
0	888
0	927
0	880
38	819
0	967
0	931
2	816
0	719
0	671
0	675
0	0
0	0
3	0
0	2
0	2
0	0
1	0
2	535
31	535
0	534
0	435
0	338
0	0
0	0
0	655
1	640
0	682
0	648
1	561
0	778
0	616
0	805
44	46
12	0
0	0
3	0
0	4659
1136	4659
0	0
0	0
1	793
0	826
21	813
0	758
185	2008
3	1898
0	1856
212	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
203	0
0	158
15	158
14	116
23	116
0	2658
8	2478
1	2476
561	1313
0	115
14	1313
473	0
0	0
0	0
21	0
0	0
0	0
18	235
0	263
0	217
0	1390
0	1264
4	1290
9	1296
0	0
0	0
0	0
0	230
6	197
0	262
6	240
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	907
0	960
2	907
44	905
0	907
0	951
0	907
0	0
1	730
157	730
910	0
0	0
112	0
0	1078
0	1115
0	1233
29	1078
0	1217
0	1234
0	1186
0	1169
0	513
0	517
0	565
0	596
0	546
0	517
0	544
10	382
42	382
0	0
0	0
0	354
8	374
0	427
0	515
8	557
0	479
0	437
0	525
8	440
0	437
0	425
0	408
2	286
0	243
1	412
0	401
0	226
0	68
0	102
0	69
0	100
0	110
0	121
0	116
2	109
0	103
0	116
0	129
1	129
0	115
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
50	0
0	0
0	0
37	371
0	371
0	98
0	93
0	88
0	97
0	83
0	93
0	107
2	93
0	124
0	117
0	84
1	85
0	102
0	88
2	120
0	142
0	135
0	106
0	0
0	20
0	22
0	22
0	18
0	0
0	0
2	487
0	478
0	468
3	435
0	516
0	0
0	125
0	135
1	139
0	137
30	107
0	0
0	85
0	73
0	71
0	93
0	83
0	105
3	24
1	108
4	122
2	128
0	115
1	594
0	747
0	636
2	206
38	206
2	204
0	0
0	0
838	0
0	704
0	592
0	673
0	785
3	694
0	82
0	74
0	83
2	94
0	84
0	84
0	112
0	93
0	96
0	90
0	141
0	142
0	181
0	151
0	160
0	0
0	107
9	107
0	604
0	502
0	727
9	711
0	530
0	598
0	581
0	210
14	218
44	190
171	0
1	178
2	183
0	206
2	170
0	180
87	0
7	104
5	88
24	104
1	82
12	75
2	75
1490	0
0	0
0	46
0	49
0	40
0	54
0	41
0	0
0	0
0	0
485	0
2	1383
8	1401
0	1572
0	1384
0	0
0	0
0	0
0	0
0	0
601	0
6	788
0	945
2	894
1	887
0	839
0	858
17	325
0	325
0	0
0	0
0	10
0	0
0	0
0	235
4	265
29	264
0	279
3	210
0	232
0	219
0	222
0	226
531	0
0	0
0	905
0	938
0	954
0	819
0	898
0	888
4	831
0	994
3	912
11	910
0	789
7	732
3	846
5	857
6	811
3	856
0	0
0	0
0	0
3	121
3	115
0	116
0	868
5	676
2	846
0	842
37	868
28	846
36371	0
1	168
0	186
6	167
0	159
0	162
1	163
1	0
0	0
0	0
0	0
0	0
0	0
0	518
0	435
0	487
0	460
0	537
0	595
0	545
15	37
0	49
20	358
0	339
0	319
4	324
165	0
0	417
0	445
0	447
2	419
1	418
5	446
0	418
0	0
0	214
0	222
1	232
7	247
1	239
17	246
4	257
4	257
1	1
0	1
0	0
1	34
0	44
6	34
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
2	2175
0	2184
0	2084
0	2181
0	2051
12	2078
0	2190
0	2281
0	2151
3	2153
4	2151
0	0
0	0
0	0
1	0
0	0
0	457
0	467
1	404
0	457
6	455
0	572
0	458
5	495
2	515
16	518
1	529
0	201
4	554
0	445
0	0
0	0
0	77
59	77
0	255
10	244
0	229
0	1614
0	1589
0	1879
0	1878
0	1719
0	1709
0	1718
1	1627
0	1719
0	1623
0	0
0	608
0	606
0	583
0	609
0	611
0	514
0	568
0	582
34	0
0	0
0	0
3	0
0	161
0	160
0	141
0	158
0	161
0	167
0	142
4	159
0	163
1	136
0	141
0	152
0	573
166	573
2	0
151	0
0	0
3	0
1	9
0	9
0	1
1	1
1	864
0	913
0	810
93	4
0	0
0	0
0	66
4	66
5	46
182	0
0	0
0	177
0	181
0	184
0	174
3	101
3	101
27	432
0	432
0	26
0	26
0	63
0	70
0	74
0	71
8	0
0	19
0	19
0	85
7	85
0	128
0	150
2	123
0	124
0	129
0	138
